"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000120625","0.25","0000000808","MUSIC","In this continuation of MUSIC 161, students further develop their reading fluency and technical skill, and work with more advanced harmonic idioms. Class activities include harmonization and transposition, score reading, performance, by-ear playing, and improvisation. A grade of B- or higher satisfies Piano Proficiency Level 2 requirements. Offered annually in the spring semester. Prerequisite: MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","10","","","","","Nancy Paddleford","","S","100","12","Piano Class II","","162","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 222', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 222', 'start': '12:55'}","False","MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","B","3","","","O","20183","","Research","2018"
"0000120626","0.25","0000000808","MUSIC","In this continuation of MUSIC 161, students further develop their reading fluency and technical skill, and work with more advanced harmonic idioms. Class activities include harmonization and transposition, score reading, performance, by-ear playing, and improvisation. A grade of B- or higher satisfies Piano Proficiency Level 2 requirements. Offered annually in the spring semester. Prerequisite: MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","11","","","","","Nancy Paddleford","","S","100","12","Piano Class II","","162","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 222', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 222', 'start': '14:00'}","False","MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","C","3","","","O","20183","","Research","2018"
"0000120628","0.25","0000018783","MUSIC","This continuation of 261 emphasizes sight playing, score reading, harmonization and transposition, more advanced improvisation and harmonic usage, performance preparation, and leadership from the keyboard. A grade of B- or higher satisfies Piano Proficiency Level 4 requirements. Offered annually in the spring semester. Prerequisite: MUSIC 261, completion of Piano Proficiency 3, or audition placement; concurrent registration in MUSIC 214 recommended.","8","","","","","April R. Kim","","S","200","12","Piano Class IV","","262","{'day': 'Tu', 'end': '08:55', 'location': 'CHM 222', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'CHM 222', 'start': '08:00'}","False","MUSIC 261, completion of Piano Proficiency 3, or audition placement; concurrent registration in MUSIC 214 recommended.","A","3","","","O","20183","","Research","2018"
"0000120630","1.0","0000000134","BIO","This course begins with an in-depth look at a plant cell and its physiology, followed by a discussion of whole plant physiology as it relates to cellular functions. Students attend lectures plus one three-hour laboratory per week. Counts as ""comparative organismal biology"" core category. Prerequisites: BIO 150, CHEM 125, and CHEM 126; BIO 227 or CH/BI 227 recommended.","31","","0000000134","","","John Giannini","","S","200","30","Plant Physiology","Students in Bio 251 must also register for one lab Bio 251 AL or BL.","251","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 410', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 410', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 410', 'start': '12:55'}","False","Prerequisites: BIO 150, CHEM 125, and CHEM 126; BIO 227 or CH/BI 227 recommended.","","3","","","C","20183","","Research","2018"
"0000120631","0.0","0000000135","BIO","","15","","0000000134","","","John Giannini","","S","200","15","Plant Physiology Lab","","251","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 455', 'start': '08:00'}","False","False","A","3","","","C","20183","","Lab","2018"
"0000120632","0.0","0000000135","BIO","","16","","0000000134","","","John Giannini","","S","200","15","Plant Physiology Lab","","251","{'day': 'Tu', 'end': '16:20', 'location': 'RNS 455', 'start': '13:20'}","False","False","B","3","","","C","20183","","Lab","2018"
"0000120633","1.0","0000001203","REL","This course examines the rise of political and liberation theology movements, the situations and issues to which they respond, theological formulations of political/liberation theologies, and the relationship of these theologies to traditional Christian doctrines. Special focus on the relationship between the theological and political, nature of christology and redemption, images and role of God, and understandings of human nature. Prerequisite: BTS:B.","21","","","","","Michael Gottsegen","","S","200","24","Political & Liberation Theology","Please note recent time change.","218","{'day': 'Tu', 'end': '14:45', 'location': 'OM 210', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 210', 'start': '14:15'}","False","BTS:B.","B","3","","","O","20183","Political and Liberation Theology","Research","2018"
"0000120634","1.0","0000001203","REL","This course examines the rise of political and liberation theology movements, the situations and issues to which they respond, theological formulations of political/liberation theologies, and the relationship of these theologies to traditional Christian doctrines. Special focus on the relationship between the theological and political, nature of christology and redemption, images and role of God, and understandings of human nature. Prerequisite: BTS:B.","23","","","","","Michael Gottsegen","","S","200","24","Political & Liberation Theology","Please note recent time change.","218","{'day': 'Tu', 'end': '11:00', 'location': 'OM 210', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 210', 'start': '09:30'}","False","BTS:B.","A","3","","","O","20183","Political and Liberation Theology","Research","2018"
"0000120639","1.0","0000000818","MUSIC","Fourth-semester music majors continue formal musicianship studies. Students analyze and compose Western art music in styles from 1875 to the present, including late-nineteenth-century chromaticism, serialism and set theory, impressionism and neoclassicism, and blues and jazz styles. Performance and dictation studies follow these topics closely, including an introduction to jazz improvisation. Offered annually in the spring semester. Prerequisite: MUSIC 212.","36","","","","","David R. Castro","","S","200","35","Post-Tonal Musicianship","","214","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 239', 'start': '12:45'}","False","MUSIC 212.","","3","","","C","20183","","Research","2018"
"0000120642","1.0","0000001051","ESTH","Students study principles pertinent to prevention of injuries in sports and physical education; treatment and care of minor injuries. The course utilizes both lecture and laboratory. Offered annually.","27","","0000001051","","","Jennifer M. Miller","","S","200","25","Prevention & Care Athletic Injuries","Students in ESTH 255 must also register for one lab ESTH 255 AL, BL, or CL.;Open to Exercise Science majors only.","255","{'day': 'Mo', 'end': '11:40', 'location': 'SAC 112', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC 112', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SAC 112', 'start': '10:45'}","False","False","","3","","","C","20183","Prevention and Care of Athletic Injuries","Research","2018"
"0000120643","0.0","0000001052","ESTH","","8","","0000001051","","","Jennifer M. Miller","","S","200","8","Prevention/Care Athletic Injur Lab","","255","{'day': 'Th', 'end': '10:35', 'location': 'SAC Tr Rm', 'start': '09:35'}","False","False","A","3","","","C","20183","","Lab","2018"
"0000120645","0.0","0000001052","ESTH","","17","","0000001051","","","Jennifer M. Miller","","S","200","8","Prevention/Care Athletic Injur Lab","","255","{'day': 'Fr', 'end': '12:45', 'location': 'SAC Tr Rm', 'start': '11:50'}","False","False","C","3","","","C","20183","","Lab","2018"
"0000120646","1.0","0000000287","CSCI","This course introduces students to computer science (CS), a field devoted to creative problem solving with computers, and its applications to other disciplines. Students explore fundamental concepts, including iteration, recursion, object-oriented software design, algorithm efficiency, levels of naming, parallel computing, and computing ethics. Students apply these concepts daily in hands-on homework exercises relevant to fields in the arts, humanities (including digital humanities computations), social sciences, and natural sciences. Includes a team project applying CS to a chosen discipline. No prior experience with programming is expected or required. Offered each semester. One of CSCI 121, CSCI 125, or CSCI 251 counts toward linguistic studies concentration.","22","","","","","Richard Allen","3/4","S","100","30","Principles Comp Sci","This course has class-year limits.;Supplemental Instruction (SI) is available for this course.","121","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 203', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 203', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 203', 'start': '09:05'}","False","False","A","3","3/4","","O","20183","Principles of Computer Science","Research","2018"
"0000120647","1.0","0000000768","MGMT","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","35","5/0","","","","Jerry K. Lee","","S","200","32","Principles of Acct","Not open to first-year students.;Supplemental Instruction (SI) is available for this course.","225","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 190', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 190', 'start': '12:45'}","False","False","A","3","","","C","20183","Principles of Accounting","Research","2018"
"0000120648","1.0","0000000768","MGMT","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","32","2/0","","","","Jerry K. Lee","","S","200","32","Principles of Acct","Not open to first-year students.;Supplemental Instruction (SI) is available for this course.","225","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 190', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 190', 'start': '14:15'}","False","False","B","3","","","C","20183","Principles of Accounting","Research","2018"
"0000120652","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","19","","","","","Rebecca Judge","","S","100","25","Principles of Econ","","121","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 390', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 390', 'start': '12:45'}","False","False","D","3","","","O","20183","Principles of Economics","Research","2018"
"0000120653","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","21","","","","","Theresa Bauer","","S","100","25","Principles of Econ","Supplemental Instruction (SI) is available for this course.","121","{'day': 'Mo', 'end': '10:00', 'location': 'OM 240', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 240', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 240', 'start': '09:05'}","False","False","E","3","","","O","20183","Principles of Economics","Research","2018"
"0000120654","1.0","0000000321","EDUC","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Offered each semester. Prerequisite: EDUC 290 and acceptance into the teacher education program.","10","0/0","","","","Courtney A. Humm;Anne E. Crampton","","S","300","18","Principles of Education, K-12","Open to Juniors and Seniors only.;Prerequisite: EDUC 290 and acceptance into the teacher education application.","330","{'day': 'Mo', 'end': '10:00', 'location': 'TOH 214', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TOH 214', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TOH 214', 'start': '09:05'}","False","EDUC 290 and acceptance into the teacher education program.","","3","","4/0","O","20183","","Research","2018"
"0000120655","1.0","0000001402","STAT","This is an introductory course for the liberal arts. Students learn study design principles and develop statistical literacy and reasoning. They learn to describe distributions, assess if known distributions fit their data, estimate population values with confidence intervals, and assess statistical significance with hypothesis tests (e.g., chi-square, z-, and t-tests, ANOVA, correlation, and regression). In addition to lectures, there is a weekly computer lab. Not recommended for students who have completed a term of calculus. STAT 110, STAT 212, and ECON 263 all provide an introduction to statistics, and students should not take more than one; they all can serve as a prerequisite for further courses. Offered each semester. Counts toward environment studies major (social science emphasis) and exercise science major.","70","","0000001402","","","Robert D. Eisinger","","S","100","70","Principles of Statistics","This course is open to a limited number of seniors.;Students in Stat 110 must also register for one lab 110 AL, BL, or CL.;Supplemental Instruction (SI) is available for this course.","110","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 210', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 210', 'start': '12:45'}","False","False","","3","5/10","","C","20183","","Research","2018"
"0000120656","0.0","0000022827","STAT","","23","","0000001402","","","Robert D. Eisinger","","S","100","24","Principles of Statistics Lab","","110","{'day': 'Fr', 'end': '08:55', 'location': 'RML 115', 'start': '08:00'}","False","False","A","3","","","O","20183","","Lab","2018"
"0000120657","0.0","0000022827","STAT","","26","","0000001402","","","Robert D. Eisinger","","S","100","24","Principles of Statistics Lab","","110","{'day': 'Fr', 'end': '10:00', 'location': 'RML 115', 'start': '09:05'}","False","False","B","3","","","C","20183","","Lab","2018"
"0000120658","0.0","0000022827","STAT","","21","","0000001402","","","Robert D. Eisinger","","S","100","24","Principles of Statistics Lab","","110","{'day': 'Fr', 'end': '11:40', 'location': 'RML 115', 'start': '10:45'}","False","False","C","3","","","O","20183","","Lab","2018"
"0000120659","1.0","0000001074","PHYS","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well-suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high-school level.;Physics 125 explores the character of electric and magnetic forces and fields, then takes up the extended description of matter (vibrations, waves - sound and light). Finally, both particle and wave descriptions are shown to be necessary for discussing quantum mechanics and its application to atomic physics. One laboratory meeting per week. Offered annually in the spring semester. Prerequisites: MATH 119 or MATH 120 or equivalent and PHYS 124.","30","1/0","0000001074","","","Prabal Adhikari","","S","100","43","Principles Physics II","Students in Physics 125 must also register for one Physics 125 lab.;Closed to first-year students.","125","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 210', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 210', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 210', 'start': '08:00'}","False","Prerequisites: MATH 119 or MATH 120 or equivalent and PHYS 124.","A","3","","","O","20183","Principles of Physics II","Research","2018"
"0000120660","1.0","0000001074","PHYS","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well-suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high-school level.;Physics 125 explores the character of electric and magnetic forces and fields, then takes up the extended description of matter (vibrations, waves - sound and light). Finally, both particle and wave descriptions are shown to be necessary for discussing quantum mechanics and its application to atomic physics. One laboratory meeting per week. Offered annually in the spring semester. Prerequisites: MATH 119 or MATH 120 or equivalent and PHYS 124.","56","1/0","0000001074","","","Brian Borovsky","","S","100","43","Principles Physics II","Students in Physics 125 must also register for one Physics 125 lab.;Closed to first-year students.","125","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'}","False","Prerequisites: MATH 119 or MATH 120 or equivalent and PHYS 124.","B","3","","","C","20183","Principles of Physics II","Research","2018"
"0000120661","0.0","0000001075","PHYS","","20","","0000001074","","","David Nitz","","S","100","20","Principles Physics II Lab","","125","{'day': 'Mo', 'end': '15:30', 'location': 'RNS 292', 'start': '13:00'}","False","False","A","3","","","C","20183","","Lab","2018"
"0000120662","0.0","0000001075","PHYS","","13","","0000001074","","","Amy Larsen","","S","100","20","Principles Physics II Lab","","125","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 292', 'start': '08:30'}","False","False","B","3","","","O","20183","","Lab","2018"
"0000120663","0.0","0000001075","PHYS","","17","","0000001074","","","Brian Borovsky","","S","100","20","Principles Physics II Lab","","125","{'day': 'Tu', 'end': '14:15', 'location': 'RNS 292', 'start': '11:45'}","False","False","C","3","","","O","20183","","Lab","2018"
"0000120664","0.0","0000001075","PHYS","","21","","0000001074","","","David Nitz","","S","100","20","Principles Physics II Lab","","125","{'day': 'Th', 'end': '10:50', 'location': 'RNS 292', 'start': '08:20'}","False","False","D","3","","","C","20183","","Lab","2018"
"0000120665","0.0","0000001075","PHYS","","15","","0000001074","","","Prabal Adhikari","","S","100","20","Principles Physics II Lab","","125","{'day': 'Th', 'end': '15:15', 'location': 'RNS 292', 'start': '12:45'}","False","False","E","3","","","O","20183","","Lab","2018"
"0000120666","1.0","0000001154","PSYCH","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts toward exercise science major and educational studies concentration.","99","","","","","Jeremy Loebach","","S","100","100","Principles: Psych","Supplemental Instruction (SI) is available for this course.","125","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 150', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 150', 'start': '09:30'}","False","False","B","3","","","O","20183","Principles of Psychology","Research","2018"
"0000120667","1.0","0000001154","PSYCH","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts toward exercise science major and educational studies concentration.","103","","","","","Gary M. Muir","","S","100","100","Principles: Psych","This course includes an academic civic engagement (ACE) component.;Supplemental Instruction (SI) is available for this course.","125","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 150', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 150', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 150', 'start': '09:05'}","False","False","A","3","","","C","20183","Principles of Psychology","Research","2018"
"0000120668","1.0","0000000748","MATH","This course introduces the mathematics of randomness. Topics include probabilities on discrete and continuous sample spaces, conditional probability and Bayes' Theorem, random variables, expectation and variance, distributions (including binomial, Poisson, geometric, normal, exponential, and gamma) and the Central Limit Theorem. Students use computers to explore these topics. Offered each semester. Counts toward management studies concentration. Prerequisite: MATH 126 or MATH 128.","20","","","","","Paul Zorn","","S","200","20","Probability Theory","","262","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 204', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 204', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 204', 'start': '09:05'}","False","MATH 126 or MATH 128.","A","3","","","C","20183","","Research","2018"
"0000120670","1.0","0000001176","PSYCH","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Offered each semester. Counts toward exercise science major. Prerequisite: PSYCH 125.","24","","","","","Donna K. McMillan","","S","200","25","Psychopathology","","247","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 208', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 208', 'start': '14:15'}","False","PSYCH 125.","","3","","","O","20183","","Research","2018"
"0000120671","1.0","0000000179","AMCON","Students in this course examine technology, the mass market and consumerism, and the increasingly complex relations between identity and material goods. They also explore the images, institutions, and stories of environmental, feminist, and Civil Rights activists in the context of Cold War America. Topics and texts range from Yosemite National Park and Japanese internment camps to Adrienne Rich's poetry and prose, Freedom Summer, Las Vegas, and the Mall of America. Offered annually in the spring semester. Counts toward American studies, race and ethnic studies, and women's and gender studies majors and management studies, race and ethnic studies, and women's and gender studies concentrations. Prerequisite: AMCON 101, AMCON 102, and AMCON 201.","14","0/0","","","","Joshua Anderson;L. DeAne Lagerquist","1/0","S","200","19","Pursuits of Happiness, 1920-Present","Open to American Conversations students only.;This course includes an academic civic engagement (ACE) component.","202","{'day': 'Mo', 'end': '12:45', 'location': 'OM 305', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 305', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 305', 'start': '11:50'}","False","AMCON 101, AMCON 102, and AMCON 201.","A","3","0/0","","O","20183","","Research","2018"
"0000120672","1.0","0000000179","AMCON","Students in this course examine technology, the mass market and consumerism, and the increasingly complex relations between identity and material goods. They also explore the images, institutions, and stories of environmental, feminist, and Civil Rights activists in the context of Cold War America. Topics and texts range from Yosemite National Park and Japanese internment camps to Adrienne Rich's poetry and prose, Freedom Summer, Las Vegas, and the Mall of America. Offered annually in the spring semester. Counts toward American studies, race and ethnic studies, and women's and gender studies majors and management studies, race and ethnic studies, and women's and gender studies concentrations. Prerequisite: AMCON 101, AMCON 102, and AMCON 201.","20","1/0","","","","Joshua Anderson;L. DeAne Lagerquist","0/0","S","200","19","Pursuits of Happiness, 1920-Present","Open to American Conversations students only.;This course includes an academic civic engagement (ACE) component.","202","{'day': 'Mo', 'end': '12:45', 'location': 'OM 030', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 030', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 030', 'start': '11:50'}","False","AMCON 101, AMCON 102, and AMCON 201.","B","3","0/0","","C","20183","","Research","2018"
"0000120673","0.5","0000022779","EDUC","This course focuses on evidence-based best practices in reading instruction that can be used across the curriculum by secondary teachers. Students acquire the necessary knowledge, skills, and strategies to teach reading in the teaching candidate's content area(s).Required 10-hour field experience. Offered each semester. Prerequisite: EDUC 330 or permission of the instructor.","24","0/0","","","","Elizabeth A. Leer","","S","300","24","Reading in the Content Area","Open to Juniors and Seniors only. Prerequisite: EDUC 330 (or permission of;instructor)","374","{'day': 'Tu', 'end': '09:25', 'location': 'TOH 214', 'start': '08:00'}","False","EDUC 330 or permission of the instructor.","","3","","1/0","C","20183","","Research","2018"
"0000120674","1.0","0000000745","MATH","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Offered each semester. Counts toward computer science mjaor. Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","20","","","","","Bruce Hanson","","S","200","18","Real Analysis I","","244","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'}","False","MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","B","3","","","C","20183","","Research","2018"
"0000120675","1.0","0000000745","MATH","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Offered each semester. Counts toward computer science mjaor. Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","22","","","","","Bruce Hanson","","S","200","18","Real Analysis I","","244","{'day': 'Mo', 'end': '08:55', 'location': 'TOH 184', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'TOH 184', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'TOH 184', 'start': '08:00'}","False","MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","A","3","","","C","20183","","Research","2018"
"0000120677","1.0","0000000461","ENVST","Remote sensing and GIS are increasingly used to address basic and applied questions in the environmental sciences and a host of other disciplines. Students survey available remote sensing image types and learn to process (ground-truthing, GPS, scanning, digitizing) and interpret remotely sensed images. They also learn theory and practice of geographic information systems (basic cartography and spatial statistics). A weekly three-hour laboratory is required. Offered annually. Prerequisites: ENVST 137 or a level I course in biology, chemistry, or physics.","25","","0000000461","","","Charles Jr. Umbanhowar","","S","200","25","Remote Sensing & GIS","Students in ENVST 255 must also register for ENVST 255 AL or BL.","255","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 400', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 400', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 400', 'start': '08:00'}","False","Prerequisites: ENVST 137 or a level I course in biology, chemistry, or physics.","","3","","","C","20183","Remote Sensing and Geographic Information Systems","Research","2018"
"0000120678","0.0","0000016388","ENVST","","11","","0000000461","","","Charles Jr. Umbanhowar","","S","200","13","Remote Sensing & GIS Lab","","255","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 400', 'start': '08:00'}","False","False","B","3","","","O","20183","","Lab","2018"
"0000120679","0.0","0000016388","ENVST","","14","","0000000461","","","Charles Jr. Umbanhowar","","S","200","13","Remote Sensing & GIS Lab","","255","{'day': 'Mo', 'end': '17:00', 'location': 'RNS 400', 'start': '14:00'}","False","False","A","3","","","C","20183","","Lab","2018"
"0000120680","1.0","0000001365","SWRK","Social work majors study scientific philosophies and approaches to ethical knowledge building for social work practice. The course includes an overview of the research process using both quantitative and qualitative methods, with special attention to how research knowledge informs generalist social work practice. Students apply course concepts in the field through an academic civic engagement component. Open only to social work majors. Offered annually in the spring semester. Counts toward management studies concentration.","11","0/0","","","","Sarah M. Busch","","S","200","18","Res Methods/Social Work","This course is open only to Junior Social Work majors.","274","{'day': 'Tu', 'end': '09:25', 'location': 'HH 522', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 522', 'start': '08:00'}","False","False","","3","2/0","0/0","O","20183","Research Methods in Social Work","Research","2018"
"0000120681","1.0","0000030299","LNGST","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","6","","","","","Rika Ito","","S","300","6","Res: Lang in Media: Idealogy/Pract","Prerequisite: one of the following courses: ASIAN 126, LNGST 250, or MEDIA 160.","396","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 314', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 314', 'start': '12:45'}","False","determined by individual instructor.","","3","","","C","20183","Directed Undergraduate Research","Research","2018"
"0000120683","1.0","0000019414","PSYCH","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","7","","","","","Jessica M. Benson","","S","300","6","Res:Stereotypes/Discrim/Achievement","Permission of instructor required to register. Closed during web registration.","396","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 124', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 124', 'start': '08:00'}","False","determined by individual instructor.","","3","","","C","20183","Directed Undergraduate Research","Research","2018"
