"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000112876","1.0","0000000768","MGMT","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","39","0/0","","","","Jerry K. Lee","","S","200","32","Principles of Acct","Not open to First-year students.","225","{'day': 'Tu', 'end': '13:10', 'location': 'HH 501', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 501', 'start': '12:45'}","False","False","A","1","","","C","20171","Principles of Accounting","Research","2017"
"0000112877","1.0","0000000768","MGMT","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","30","1/0","","","","Jerry K. Lee","","S","200","35","Principles of Acct","Not open to First-year students.","225","{'day': 'Tu', 'end': '14:45', 'location': 'HH 501', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 501', 'start': '14:15'}","False","False","B","1","","","C","20171","Principles of Accounting","Research","2017"
"0000112880","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","28","","","","","Thomas Bernardin","","S","100","25","Principles of Econ","Supplemental Instruction (SI) is available for this course.","121","{'day': 'Tu', 'end': '09:25', 'location': 'HH 502', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 502', 'start': '08:00'}","False","False","B","1","","","C","20171","Principles of Economics","Research","2017"
"0000112881","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","26","","","","","Rebecca Judge","0/0","S","100","25","Principles of Econ","Supplemental Instruction (SI) is available for this course.;Open to first-year students only.","121","{'day': 'Tu', 'end': '11:00', 'location': 'HH 111', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 111', 'start': '09:30'}","False","False","C","1","0/0","0/0","C","20171","Principles of Economics","Research","2017"
"0000112882","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","27","","","","","Vladimir Fleurimond","","S","100","25","Principles of Econ","Supplemental Instruction (SI) is available for this course.","121","{'day': 'Mo', 'end': '11:40', 'location': 'HH 502', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 502', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 502', 'start': '10:45'}","False","False","D","1","","","C","20171","Principles of Economics","Research","2017"
"0000112883","1.0","0000000321","EDUC","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Offered each semester. Prerequisite: EDUC 290 and acceptance into the teacher education program.","16","0/0","","","","Jill A. Watson","","S","300","18","Principles of Education, K-12","Open to rising Seniors and Juniors only.;Prerequisite: EDUC 290 and acceptance into the teacher education program.","330","{'day': 'Mo', 'end': '10:00', 'location': 'TOH 214', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TOH 214', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TOH 214', 'start': '09:05'}","False","EDUC 290 and acceptance into the teacher education program.","A","1","","1/0","O","20171","","Research","2017"
"0000112884","1.0","0000000321","EDUC","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Offered each semester. Prerequisite: EDUC 290 and acceptance into the teacher education program.","17","0/0","","","","Courtney A. Humm","","S","300","18","Principles of Education, K-12","Open to rising Seniors and Juniors only.;Prerequisite: EDUC 290 and acceptance into the teacher education program.","330","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 214', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 214', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 214', 'start': '10:45'}","False","EDUC 290 and acceptance into the teacher education program.","B","1","","0/0","C","20171","","Research","2017"
"0000112886","1.0","0000001402","STAT","This is an introductory course for the liberal arts. Students learn study design principles and develop statistical literacy and reasoning. They learn to describe distributions, assess if known distributions fit their data, estimate population values with confidence intervals, and assess statistical significance with hypothesis tests (e.g., chi-square, z-, and t-tests, ANOVA, correlation, and regression). In addition to lectures, there is a weekly computer lab. Not recommended for students who have completed a term of calculus. STAT 110, STAT 212, and ECON 263 all provide an introduction to statistics, and students should not take more than one; they all can serve as a prerequisite for further courses. Offered each semester. Counts toward environment studies major (social science emphasis) and exercise science major.","79","","0000001402","","","Robert D. Eisinger","","S","100","81","Principles of Statistics","Students in Stat 110 must also register for one lab section Stat 110 AL, BL,;or CL. This course has class-year limits.;Supplemental Instruction (SI) is available for this course.","110","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 150', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 150', 'start': '12:45'}","False","False","","1","4/10","","C","20171","","Research","2017"
"0000112887","0.0","0000022827","STAT","","24","","0000001402","","","Robert D. Eisinger","","S","100","27","Principles of Statistics Lab","","110","{'day': 'Fr', 'end': '08:55', 'location': 'RML 115', 'start': '08:00'}","False","False","A","1","","","O","20171","","Lab","2017"
"0000112888","0.0","0000022827","STAT","","28","","0000001402","","","Robert D. Eisinger","","S","100","27","Principles of Statistics Lab","","110","{'day': 'Fr', 'end': '10:00', 'location': 'RML 115', 'start': '09:05'}","False","False","B","1","","","C","20171","","Lab","2017"
"0000112889","0.0","0000022827","STAT","","27","","0000001402","","","Robert D. Eisinger","","S","100","27","Principles of Statistics Lab","","110","{'day': 'Fr', 'end': '11:40', 'location': 'RML 115', 'start': '10:45'}","False","False","C","1","","","C","20171","","Lab","2017"
"0000112890","1.0","0000001072","PHYS","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high school level. Physics 124 takes up the Newtonian mechanics of point particles (motion, mass, force, torque, energy, momentum, and gravitation), Einstein's reexamination of space time (relativity), and nuclear physics. One laboratory per week. Offered annually in the fall semester. Prerequisite: MATH 119 or MATH 120 or equivalent.","56","0/0","0000001072","","","Alden Adolph","","S","100","50","Principles Physics I","Students in Physics 124A must also register for one Physics 124 lab.;Supplemental Instruction (SI) is available for this course.","124","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 210', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 210', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 210', 'start': '08:00'}","False","MATH 119 or MATH 120 or equivalent.","A","1","","","C","20171","Principles of Physics I","Research","2017"
"0000112891","1.0","0000001072","PHYS","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high school level. Physics 124 takes up the Newtonian mechanics of point particles (motion, mass, force, torque, energy, momentum, and gravitation), Einstein's reexamination of space time (relativity), and nuclear physics. One laboratory per week. Offered annually in the fall semester. Prerequisite: MATH 119 or MATH 120 or equivalent.","49","1/0","0000001072","","","Prabal Adhikari","","S","100","50","Principles Physics I","Students in Physics 124B must also register for one Physics 124 lab.;Supplemental Instruction (SI) is available for this course.","124","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'}","False","MATH 119 or MATH 120 or equivalent.","B","1","","","C","20171","Principles of Physics I","Research","2017"
"0000112892","1.0","0000001154","PSYCH","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts toward exercise science major and educational studies concentration.","98","","","","","Mark Sundby","","S","100","100","Principles: Psych","Supplemental Instruction (SI) is available for this course.","125","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 150', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 150', 'start': '09:30'}","False","False","C","1","","","O","20171","Principles of Psychology","Research","2017"
"0000112893","1.0","0000001154","PSYCH","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts toward exercise science major and educational studies concentration.","100","","","","","Daniel R. Nelson","","S","100","100","Principles: Psych","Supplemental Instruction (SI) is available for this course.","125","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 150', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 150', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 150', 'start': '10:45'}","False","False","B","1","","","C","20171","Principles of Psychology","Research","2017"
"0000112895","1.0","0000000748","MATH","This course introduces the mathematics of randomness. Topics include probabilities on discrete and continuous sample spaces, conditional probability and Bayes' Theorem, random variables, expectation and variance, distributions (including binomial, Poisson, geometric, normal, exponential, and gamma) and the Central Limit Theorem. Students use computers to explore these topics. Offered each semester. Counts toward management studies concentration. Prerequisite: MATH 126 or MATH 128.","30","","","","","Paul Zorn","","S","200","20","Probability Theory","Open to first-year students with permission of department chair.","262","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'}","False","MATH 126 or MATH 128.","","1","","","C","20171","","Research","2017"
"0000112896","1.0","0000001177","PSYCH","Students examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? Students investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Offered annually. Prerequisite: PSYCH 125.","26","","","","","Carlo O. Veltri","","S","200","25","Psych of Personality","","244","{'day': 'Mo', 'end': '08:55', 'location': 'OM 010', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'OM 010', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'OM 010', 'start': '08:00'}","False","PSYCH 125.","A","1","","","C","20171","Psychology of Personality","Research","2017"
"0000112897","1.0","0000001177","PSYCH","Students examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? Students investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Offered annually. Prerequisite: PSYCH 125.","27","","","","","Carlo O. Veltri","","S","200","25","Psych of Personality","","244","{'day': 'Mo', 'end': '10:00', 'location': 'OM 010', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 010', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 010', 'start': '09:05'}","False","PSYCH 125.","B","1","","","C","20171","Psychology of Personality","Research","2017"
"0000112898","1.0","0000001176","PSYCH","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Offered each semester. Counts toward exercise science major. Prerequisite: PSYCH 125.","28","","","","","Donna K. McMillan","","S","200","24","Psychopathology","","247","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 190', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 190', 'start': '12:45'}","False","PSYCH 125.","A","1","","","C","20171","","Research","2017"
"0000112899","1.0","0000001176","PSYCH","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Offered each semester. Counts toward exercise science major. Prerequisite: PSYCH 125.","25","","","","","Donna K. McMillan","","S","200","25","Psychopathology","","247","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 190', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 190', 'start': '14:15'}","False","PSYCH 125.","B","1","","","C","20171","","Research","2017"
"0000112900","1.0","0000030313","NURS","Public health nursing is informed by community needs and environmental factors focusing on health promotion and disease prevention. Through project management, students address the health needs of groups and communities utilizing group communication processes, teamwork, and collaboration. Students focus on utilizing community resources, identifying risk factors, and evaluating the impact on population health as related to current epidemiological trends. Counts toward the nursing major. Offered annually in the fall semester. Prerequisites: open to senior nursing majors only; NURS 314; concurrent registration in NURS 315.","19","0/0","","","","Mary Beth Kuehn","0/0","S","300","24","Public Health Nursing","Open to rising Senior nursing majors only.;This course includes an academic civic engagement (ACE) component.","316","{'day': 'Mo', 'end': '13:50', 'location': 'YTT 050A', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'YTT 050A', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'YTT 050A', 'start': '12:55'}","False","Prerequisites: open to senior nursing majors only; NURS 314; concurrent registration in NURS 315.","","1","","0/0","O","20171","","Research","2017"
"0000112901","1.0","0000001094","PHYS","Students investigate Quantum Theory, in which a particle's behavior is described through a statistically-interpreted wave function rather than through the concepts of Newtonian mechanics. Topics include an examination of the conceptual framework of Quantum Mechanics, solution of the Schrodinger Equation for systems such as the harmonic oscillator and the hydrogen atom, and approximation methods for treating more complex systems and the interaction of radiation with matter. Students in this course are normally registered for PHYS 386 as well, in order to complete the requirements for the physics major. Offered annually in the fall semester. Prerequisites: PHYS 244, PHYS 374, and either MATH 226 or MATH 330 or similar course upon approval of the department chair.","11","0/0","","","","David Nitz","","S","300","25","Quantum Mechanics","","376","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'}","False","Prerequisites: PHYS 244, PHYS 374, and either MATH 226 or MATH 330 or similar course upon approval of the department chair.","","1","","0/0","O","20171","","Research","2017"
"0000112902","1.0","0000001306","SOAN","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered annually in the fall or spring semester. Counts toward American studies, race and ethnic studies, and Latin American studies majors; and Africa and the Americas, educational studies, Latin American studies, management studies, and race and ethnic studies concentrations.","23","","","","","Marc David","","S","200","20","Race/Class-Am Culture","","264","{'day': 'Mo', 'end': '11:40', 'location': 'HH 433', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 433', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 433', 'start': '10:45'}","False","False","A","1","","","C","20171","Race and Class in American Culture","Research","2017"
"0000112903","0.5","0000001019","ESAC","This course offers instruction in basic strokes, history, rules, etiquette, and terminology of racquet sports (tennis, racquetball, badminton, pickleball, table tennis). Students participate in a wide range of assessments designed to enhance physical fitness (strength, endurance, nutrition, flexibility, body composition, stress).","16","","","","","Scott Nesbit","","S","100","16","Racquet Sports .50","","150","{'day': 'Mo', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'}","False","False","","1","","","C","20171","Racquet Sports","Research","2017"
"0000112904","0.5","0000022779","EDUC","This course focuses on evidence-based best practices in reading instruction that can be used across the curriculum by secondary teachers. Students acquire the necessary knowledge, skills, and strategies to teach reading in the teaching candidate's content area(s).Required 10-hour field experience. Offered each semester. Prerequisite: EDUC 330 or permission of the instructor.","8","0/0","","","","Anne E. Crampton","","S","300","24","Reading in the Content Area","Open to rising Seniors and Juniors only.","374","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 214', 'start': '11:45'}","False","EDUC 330 or permission of the instructor.","","1","","0/0","O","20171","","Research","2017"
"0000112905","1.0","0000000745","MATH","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Offered each semester. Counts toward computer science mjaor. Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","21","","","","","Bruce Hanson","","S","200","18","Real Analysis I","Open to first-year students with permission of department chair.","244","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 184', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 184', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 184', 'start': '11:50'}","False","MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","B","1","","","C","20171","","Research","2017"
"0000112906","1.0","0000000745","MATH","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Offered each semester. Counts toward computer science mjaor. Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","22","","","","","Bruce Hanson","","S","200","18","Real Analysis I","Open to first-year students with permission of department chair.","244","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 184', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 184', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 184', 'start': '10:45'}","False","MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","A","1","","","C","20171","","Research","2017"
"0000112908","1.0","0000001312","SOAN","This course examines and analyzes religious beliefs, meanings, rituals, and organizational patterns from empirical and theoretical perspectives. Students are introduced to the sociological study of religion through its foundational thinkers as well as current theoretical approaches and research in the field. Important contemporary issues and debates examined include secularization, conversion, new religions and religious movements, gender and sexuality, and fundamentalism. Offered periodically in the fall or spring semester. Counts toward American studies major.","13","","","","","Christopher L. Chiappari","","S","200","25","Rel, Culture, Society","","265","{'day': 'Mo', 'end': '13:50', 'location': 'OM 340', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 340', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 340', 'start': '12:55'}","False","False","","1","","","O","20171","Religion, Culture, and Society","Research","2017"
"0000112909","1.0","0000000178","AMCON","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants, and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources, and American identity. Topics and texts range from the Statue of Liberty and the World's Columbian Exposition to the Model T Ford and the Harlem Renaissance. Offered annually in the fall semester. Counts toward American studies major. Prerequisite: AMCON 101 and AMCON 102.","16","0/0","","","","Eric J. Fure-Slocum;Marc David","0/0","S","200","23","Remaking America, 1865-1945","Open to American Conversations students only.;This course includes an academic civic engagement (ACE) component.","201","{'day': 'Mo', 'end': '12:45', 'location': 'HH 429', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 429', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 429', 'start': '11:50'}","False","AMCON 101 and AMCON 102.","A","1","0/0","","C","20171","","Research","2017"
"0000112910","1.0","0000000178","AMCON","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants, and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources, and American identity. Topics and texts range from the Statue of Liberty and the World's Columbian Exposition to the Model T Ford and the Harlem Renaissance. Offered annually in the fall semester. Counts toward American studies major. Prerequisite: AMCON 101 and AMCON 102.","17","0/0","","","","Eric J. Fure-Slocum;Marc David","0/0","S","200","19","Remaking America, 1865-1945","Open to American Conversations students only.;This course includes an academic civic engagement (ACE) component.","201","{'day': 'Mo', 'end': '12:45', 'location': 'HH 434', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 434', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 434', 'start': '11:50'}","False","AMCON 101 and AMCON 102.","B","1","0/0","17/17","C","20171","","Research","2017"
"0000112914","1.0","0000001158","PSYCH","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. The course includes lecture and laboratory work. Offered each semester. Counts toward environmental studies major (social science emphasis), exercise science major, and statistics concentration. Prerequisites: PSYCH 125, and STAT 110 or STAT 212 or STAT 214 or ECON 263.","18","","0000001158","2","","Grace E. Cho","","S","200","18","Research Methods","Students in Psych 230B must also register for Psych 230 BL.;Prerequisite: completion of STAT 110, STAT 212, STAT 214, or STAT 263.","230","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 131', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 131', 'start': '14:15'}","False","Prerequisites: PSYCH 125, and STAT 110 or STAT 212 or STAT 214 or ECON 263.","B","1","","","C","20171","Research Methods in Psychology","Research","2017"
"0000112915","1.0","0000001158","PSYCH","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. The course includes lecture and laboratory work. Offered each semester. Counts toward environmental studies major (social science emphasis), exercise science major, and statistics concentration. Prerequisites: PSYCH 125, and STAT 110 or STAT 212 or STAT 214 or ECON 263.","17","","0000001158","1","","Grace E. Cho","","S","200","18","Research Methods","Students in Psych 230A must also register for Psych 230 AL.;Prerequisite: completion of STAT 110, STAT 212, STAT 214, or STAT 263.","230","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 131', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 131', 'start': '12:45'}","False","Prerequisites: PSYCH 125, and STAT 110 or STAT 212 or STAT 214 or ECON 263.","A","1","","","C","20171","Research Methods in Psychology","Research","2017"
"0000112916","0.0","0000026692","PSYCH","","17","","0000001158","1","","Grace E. Cho","","S","200","18","Research Methods Lab","","230","{'day': 'We', 'end': '12:45', 'location': 'RNS 240', 'start': '10:45'}","False","False","A","1","","","C","20171","","Lab","2017"
"0000112917","0.0","0000026692","PSYCH","","18","","0000001158","2","","Grace E. Cho","","S","200","18","Research Methods Lab","","230","{'day': 'We', 'end': '16:00', 'location': 'RNS 240', 'start': '14:00'}","False","False","B","1","","","C","20171","","Lab","2017"
"0000112919","1.0","0000019406","MATH","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","7","","","","","Jill Dietz","","S","300","6","Directed Undergraduate Research","Registration by permission of instructor only.","396","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 204', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 204', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 204', 'start': '08:00'}","False","determined by individual instructor.","","1","","","C","20171","","Research","2017"
"0000112922","1.0","0000021600","SCICN","This course examines the development of modern science as revealed by primary texts and analysis of key episodes. Beginning with Aristotle, Copernicus, and Galileo, students gain a deeper understanding of the ideas, personalities, and events that shaped the emergence of the modern scientific view of the natural world. The course considers the historical, philosophical, and theological dimensions of major revolutions in science along with important contemporary developments. Offered annually in the fall semester.","23","0/0","","","","Arthur Cunningham;Charles Jr. Umbanhowar","1/0","S","200","24","Rise of Modern Science","Open to Science Conversations students only.","213","{'day': 'Tu', 'end': '11:00', 'location': 'OM 340', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 340', 'start': '09:30'}","False","False","","1","0/0","","C","20171","The Rise of Modern Science: Origins and Revolutions","Research","2017"
"0000112923","0.25","0000000998","ESAC","Students learn basic rock climbing skills, techniques, and safety procedures.","14","","","","","Judy Tegtmeyer","","S","100","12","Rock Climbing","","106","{'day': 'Tu', 'end': '10:30', 'location': 'Tostrud Ctr', 'start': '09:35'};{'day': 'Th', 'end': '10:30', 'location': 'Tostrud Ctr', 'start': '09:35'}","False","False","A","1","","","C","20171","","Research","2017"
"0000112924","0.25","0000000998","ESAC","Students learn basic rock climbing skills, techniques, and safety procedures.","14","","","","","Judy Tegtmeyer","","S","100","12","Rock Climbing","","106","{'day': 'Mo', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'}","False","False","B","1","","","C","20171","","Research","2017"
"0000112929","1.0","0000001137","PSCI","The course examines continuity and change in Russian political culture. The institutions and politics between the Soviet and Post-Soviet periods under the leadership of Yeltsin and Putin are explored. The course considers Russia as an energy-exporting state. The varied political developments of former Soviet republics in Europe, the Caucasus and Central Asia are compared and contrasted. Counts toward Russian area studies major and management studies concentration.","13","","","","","J. Patrick Dale","","S","200","24","Russian/Eurasian Politics","Open to first-year students with prior course work.","282","{'day': 'Mo', 'end': '12:45', 'location': 'HH 433', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 433', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 433', 'start': '11:50'}","False","False","","1","","","O","20171","Russian and Eurasian Politics","Research","2017"
"0000112939","1.0","0000000762","MATH","Students work intensively on a special topic in mathematics. Topics vary from year to year. May be repeated if topic is different. Offered annually.","8","0/0","","","","Kosmas Diveris","","S","300","18","Sem: Commutative Algebra","Prerequisite: MATH 252;This course has class-year limits.","382","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 184', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 184', 'start': '12:45'}","False","MATH 252","","1","","0/3","O","20171","Topics in Mathematics","Seminar","2017"
