"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000058198","1.0","0000000392","ENGL","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW or equivalent.","23","","","","","Mary Titus","0/0","S","100","23","Literary Studies","Open to first-year students and sophomores only.","185","{'day': 'Mo', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'}","False","FYW or equivalent.","A","3","3/0","","C","20073","","Research","2007"
"0000058199","1.0","0000000392","ENGL","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW or equivalent.","22","","","","","Carol Holly","1/0","S","100","24","Literary Studies","Open to first-year students and sophomores only.","185","{'day': 'Tu', 'end': '09:25', 'location': 'RML 525', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RML 525', 'start': '08:00'}","False","FYW or equivalent.","B","3","0/0","","C","20073","","Research","2007"
"0000058200","1.0","0000000392","ENGL","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW or equivalent.","22","","","","","Jenny Dunning","0/0","S","100","23","Literary Studies","Open to first-year students and sophomores only.","185","{'day': 'Tu', 'end': '13:10', 'location': 'RML 515', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 515', 'start': '12:45'}","False","FYW or equivalent.","C","3","1/0","","C","20073","","Research","2007"
"0000058203","1.0","0000000274","ECON","This course addresses the economic institutions and forces that determine levels of income, output, employment, and prices in our society. Questions related to employment prospects and standard of living provide an important focus. Classical and Keynesian perspectives are employed in attempting to understand these matters, the macroeconomics problems in market economies and the policies that economists prescribe as remedies for these problems. Prerequisites: Calculus I and one of Economics 110-121, or permission of the instructor. Offered each semester.","24","","","","","Mark Pernecky","","S","200","25","Macroeconomic Theory","","261","{'day': 'Mo', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'}","False","Prerequisites: Calculus I and one of Economics 110-121, or permission of the instructor. Offered each semester.","A","3","","","C","20073","Intermediate Macroeconomic Theory","Research","2007"
"0000058204","1.0","0000000274","ECON","This course addresses the economic institutions and forces that determine levels of income, output, employment, and prices in our society. Questions related to employment prospects and standard of living provide an important focus. Classical and Keynesian perspectives are employed in attempting to understand these matters, the macroeconomics problems in market economies and the policies that economists prescribe as remedies for these problems. Prerequisites: Calculus I and one of Economics 110-121, or permission of the instructor. Offered each semester.","25","","","","","Mark Pernecky","","S","200","25","Macroeconomic Theory","","261","{'day': 'Mo', 'end': '11:40', 'location': 'RML 577', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 577', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 577', 'start': '10:45'}","False","Prerequisites: Calculus I and one of Economics 110-121, or permission of the instructor. Offered each semester.","B","3","","","C","20073","Intermediate Macroeconomic Theory","Research","2007"
"0000058205","1.0","0000000964","PHIL","This course examines historically significant conceptions of reality and knowledge focusing on philosophy's contributions to Western culture. Major philosophers from ancient, medieval, and modern Western philosophy are introduced and assessed for their contributions to our understanding of the universe, human nature, and values. Some sections offer a survey of Western philosophy; others stress intensive study of central figures and works. Consult departmental prospectus for details. Open to first-year students and sophomores only. Offered both semesters.","19","","","","","Geoffrey Gorham","0/0","S","100","18","Making of Modern Mind","Open to Sophomores and First-Year Students only.","118","{'day': 'Tu', 'end': '11:00', 'location': 'HH 516', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 516', 'start': '09:30'}","False","False","A","3","0/0","","C","20073","The Making of the Modern Mind","Research","2007"
"0000058206","1.0","0000000964","PHIL","This course examines historically significant conceptions of reality and knowledge focusing on philosophy's contributions to Western culture. Major philosophers from ancient, medieval, and modern Western philosophy are introduced and assessed for their contributions to our understanding of the universe, human nature, and values. Some sections offer a survey of Western philosophy; others stress intensive study of central figures and works. Consult departmental prospectus for details. Open to first-year students and sophomores only. Offered both semesters.","18","","","","","Geoffrey Gorham","1/0","S","100","18","Making of Modern Mind","Open to Sophomores and First-Year Students only.","118","{'day': 'Tu', 'end': '14:45', 'location': 'HH 516', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 516', 'start': '14:15'}","False","False","B","3","0/0","","C","20073","The Making of the Modern Mind","Research","2007"
"0000058208","1.0","0000000778","MGMT","This course familiarizes the student with the major management functions of planning, organizing, leading, and controlling. The study of management theory is linked with application exercises. Students begin to develop the management skills necessary in any organization, whether it be a for-profit or not-for-profit venture, a small business, or a large corporation. This course is required for all students pursuing a management studies concentration. Prerequisite: one of Economics 110-122 or permission of instructor. Offered each semester.","29","0/0","","","","Richard Goedde","","S","200","30","Management","","251","{'day': 'Mo', 'end': '12:45', 'location': 'SC 170', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 170', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 170', 'start': '11:50'}","False","one of Economics 110-122 or permission of instructor. Offered each semester.","A","3","","","C","20073","","Research","2007"
"0000058209","1.0","0000000778","MGMT","This course familiarizes the student with the major management functions of planning, organizing, leading, and controlling. The study of management theory is linked with application exercises. Students begin to develop the management skills necessary in any organization, whether it be a for-profit or not-for-profit venture, a small business, or a large corporation. This course is required for all students pursuing a management studies concentration. Prerequisite: one of Economics 110-122 or permission of instructor. Offered each semester.","29","0/0","","","","Richard Goedde","","S","200","30","Management","","251","{'day': 'Mo', 'end': '13:50', 'location': 'SC 170', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SC 170', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'SC 170', 'start': '12:55'}","False","one of Economics 110-122 or permission of instructor. Offered each semester.","B","3","","","C","20073","","Research","2007"
"0000058210","1.0","0000000774","MGMT","This course emphasizes the use of financial and operating information to make internal management decisions. Topics include cost measurement and allocation, budgeting and control, performance evaluation, relevant costs for decision-making and capital budgeting decisions. Students are introduced to the modern production environment. Excel spreadsheets are used for many homework assignments. Prerequisite: Management Studies 225. Offered annually.","23","0/0","","","","Mary Ann Emery","","S","200","30","Managerial/Cost Acct","","237","{'day': 'Tu', 'end': '11:00', 'location': 'SC 130', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 130', 'start': '09:30'}","False","Management Studies 225. Offered annually.","","3","","","O","20073","Managerial Accounting","Research","2007"
"0000058211","1.0","0000000777","MGMT","This course introduces the key elements of marketing strategy: product development and management, pricing, promotion and distribution decisions. Case analysis and simulation exercises provide opportunities for applying concepts addressed in class. Upon completion of the course, students should be able to write a marketing plan for a profit-oriented or not-for-profit enterprise. Prerequisite: one of Economics 110-122 or permission of instructor. Offered each semester.","29","0/0","","","","Randolph Jennings","","S","200","30","Marketing","","250","{'day': 'Mo', 'end': '22:00', 'location': 'HH 413', 'start': '19:00'}","False","one of Economics 110-122 or permission of instructor. Offered each semester.","","3","","","C","20073","","Research","2007"
"0000058212","1.0","0000000289","CSCI","Students learn mathematical topics that form an essential background for the study of computer science, including functions, relations, basic logic, predicate calculus and formal reasoning, verification of programs, proof techniques, basics of counting, graphs and trees, discrete probability, and introduction to computability. Prerequisites: Computer Science 121 or 125 or permission of instructor. Students with especially weak or especially strong mathematics backgrounds should consult with the program director.","9","","","","","Richard Brown","","S","200","30","Math Found Computing","","231","{'day': 'Mo', 'end': '11:40', 'location': 'SC 186', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 186', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 186', 'start': '10:45'}","False","Prerequisites: Computer Science 121 or 125 or permission of instructor. Students with especially weak or especially strong mathematics backgrounds should consult with the program director.","","3","","","O","20073","","Research","2007"
"0000058214","1.0","0000001093","PHYS","This course utilizes integral and vector calculus in a thorough and analytic examination of classical electromagnetic theory and the physical laws on which it is based. Topics include electric and magnetic fields, macroscopic interaction of electromagnetism with matter, and the propagation of electromagnetic waves in various media. Concurrent registration for a 0.25-course lab (Physics 385) is required. Prerequisites: Physics 228 and 229, Mathematics 226 and 230. Offered Spring Semester.","17","","","","","Amy Kolan","","S","300","24","Maxwell's Equations","","375","{'day': 'Mo', 'end': '11:40', 'location': 'SC 111', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 111', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 111', 'start': '10:45'}","False","Prerequisites: Physics 228 and 229, Mathematics 226 and 230. Offered Spring Semester.","","3","","","O","20073","","Research","2007"
"0000058216","1.0","0000000533","GCON","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of the Judeo-Christian and the Greco-Roman in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama and the artistry of Chartres Cathedral.","19","","","","","Gary C. Gisselman","","S","100","19","Medieval Synthesis","","116","{'day': 'Mo', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'}","False","False","A","3","","","C","20073","The Tradition Redefined: The Medieval Synthesis","Research","2007"
"0000058217","1.0","0000000533","GCON","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of the Judeo-Christian and the Greco-Roman in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama and the artistry of Chartres Cathedral.","18","","","","","Edward Langerak","","S","100","19","Medieval Synthesis","","116","{'day': 'Mo', 'end': '11:40', 'location': 'HH 515', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 515', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 515', 'start': '10:45'}","False","False","B","3","","","C","20073","The Tradition Redefined: The Medieval Synthesis","Research","2007"
"0000058218","1.0","0000000533","GCON","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of the Judeo-Christian and the Greco-Roman in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama and the artistry of Chartres Cathedral.","21","","","","","Mary E. Trull","","S","100","19","Medieval Synthesis","","116","{'day': 'Mo', 'end': '11:40', 'location': 'HH 516', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 516', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 516', 'start': '10:45'}","False","False","C","3","","","C","20073","The Tradition Redefined: The Medieval Synthesis","Research","2007"
"0000058219","1.0","0000000533","GCON","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of the Judeo-Christian and the Greco-Roman in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama and the artistry of Chartres Cathedral.","17","","","","","Douglas J. Casson","","S","100","19","Medieval Synthesis","","116","{'day': 'Mo', 'end': '13:50', 'location': 'HH 514', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 514', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 514', 'start': '12:55'}","False","False","D","3","","","C","20073","The Tradition Redefined: The Medieval Synthesis","Research","2007"
"0000058220","1.0","0000000533","GCON","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of the Judeo-Christian and the Greco-Roman in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama and the artistry of Chartres Cathedral.","21","","","","","Vicki L. Harper","","S","100","19","Medieval Synthesis","","116","{'day': 'Mo', 'end': '13:50', 'location': 'HH 515', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 515', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 515', 'start': '12:55'}","False","False","E","3","","","C","20073","The Tradition Redefined: The Medieval Synthesis","Research","2007"
"0000058221","1.0","0000000533","GCON","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of the Judeo-Christian and the Greco-Roman in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama and the artistry of Chartres Cathedral.","18","","","","","Karen E. Marsalek","","S","100","19","Medieval Synthesis","","116","{'day': 'Mo', 'end': '13:50', 'location': 'HH 516', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 516', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 516', 'start': '12:55'}","False","False","F","3","","","C","20073","The Tradition Redefined: The Medieval Synthesis","Research","2007"
"0000058222","1.0","0000000960","NURS","Students explore issues related to the care of individuals suffering from acute and chronic psychiatric disorders. The course includes topics such as major mental illnesses, substance abuse, depression, and anxiety disorders. Students develop the roles of counselor and collaborator by working with an interdisciplinary team in providing care to patients in psychiatric settings. Clinical experiences emphasize the use of therapeutic communication, psychiatric assessment, and interpersonal relationship skills. Prerequisite: Nursing 388.","21","","","","","Judith Sateren","","S","300","24","Mental Health","Nursing 392 Mental Health will also meet T-Th 7:00am-3:30pm in SC18","392","{'day': 'Mo', 'end': '12:45', 'location': 'SC 018', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 018', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 018', 'start': '11:50'}","False","Nursing 388.","","3","","","O","20073","","Research","2007"
"0000058223","1.0","0000000072","ART","This seminar explores methods by which art historians and curators analyze works of art. Students develop an advanced understanding of these methods by application of various methods to works of art, by examining historical factors surrounding principle movements in the study of art history and by engaging in lively class debates about them. Readings, discussions, and presentations culminate in an independent research project that allows each student to find his or her own place in the discipline. Prerequisite: two upper division courses in art history.","7","0/0","","","","Christine O'Malley","","S","300","15","Methods of Art Hist","Open to Juniors and Seniors only.","350","{'day': 'Mo', 'end': '22:00', 'location': 'CAD 204', 'start': '19:00'}","False","two upper division courses in art history.","","3","","0/0","O","20073","The Methods of Art History","Research","2007"
"0000058226","1.0","0000000787","MGMT","This is a capstone course for students with a management studies concentration or management area of emphasis. Students have the opportunity to further develop their planning and decision making skills through focused study of the management literature and case analysis exercises. Emphasis is given to identifying, analyzing and solving organizational problems which are strategic in nature and cut across all functional areas of the organization. Prerequisite: Management Studies 250 or 251, senior status or permission of the instructor. Offered annually.","16","0/0","","","","Sian E. Christie","","S","300","30","Mgmt Policy & Strat","","383","{'day': 'Mo', 'end': '13:50', 'location': 'HH 413', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 413', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 413', 'start': '12:55'}","False","Management Studies 250 or 251, senior status or permission of the instructor. Offered annually.","","3","","","O","20073","Management Policy and Strategy","Research","2007"
"0000058227","1.0","0000000119","BIO","Microbiology examines the morphology, composition, metabolism, and genetics of microorganisms with emphasis on bacteria and viruses. Students examine the dynamic impact of microbes on humans, the immune response, and the role of microbes in the environment. Students attend lectures plus one 3-hour laboratory per week. Prerequisites: Biology 125 and Chemistry 121 or 125, or Chemistry/Biology 125-127. Offered annually.","71","3/5","0000000119","","","Theodore Johnson","","S","200","60","Microbiology","Students in Bio 231 must also register for one lab Bio 231 AL, BL, or CL.","231","{'day': 'Mo', 'end': '11:40', 'location': 'SC 280', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 280', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 280', 'start': '10:45'}","False","Prerequisites: Biology 125 and Chemistry 121 or 125, or Chemistry/Biology 125-127. Offered annually.","","3","","","C","20073","","Research","2007"
"0000058228","0.0","0000000120","BIO","","20","","0000000119","","","Theodore Johnson","","S","200","20","Microbiology Lab","","231","{'day': 'Tu', 'end': '14:45', 'location': 'SC 263', 'start': '11:45'}","False","False","A","3","","","C","20073","","Lab","2007"
"0000058229","0.0","0000000120","BIO","","29","","0000000119","","","Theodore Johnson","","S","200","20","Microbiology Lab","","231","{'day': 'We', 'end': '17:00', 'location': 'SC 263', 'start': '14:00'}","False","False","B","3","","","C","20073","","Lab","2007"
"0000058230","0.0","0000000120","BIO","","22","","0000000119","","","Theodore Johnson","","S","200","20","Microbiology Lab","","231","{'day': 'Th', 'end': '15:45', 'location': 'SC 263', 'start': '12:45'}","False","False","C","3","","","C","20073","","Lab","2007"
"0000058231","1.0","0000000275","ECON","Microeconomics is the study of the resource allocation decisions by households, producers, and firms and the resources allocation process in various types of market structures. Students are trained in the use of economic models and optimizing techniques to address a variety of real-world problems, including case studies from business and public policy. Prerequisites: Calculus I and one of Economics 110-121, or permission of the instructor. Offered each semester.","30","","","","","Edward David Emery","","S","200","25","Microeconomic Theory","","262","{'day': 'Tu', 'end': '09:25', 'location': 'HH 317', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 317', 'start': '08:00'}","False","Prerequisites: Calculus I and one of Economics 110-121, or permission of the instructor. Offered each semester.","","3","","","C","20073","Intermediate Microeconomic Theory","Research","2007"
"0000058236","1.0","0000000609","HIST","Students examine reform and revolution at the end of Qing dynasty; the creation and collapse of the first Republic; warlordism, cultural change, the rise of Chinese nationalism; Japanese invasion, civil war, and the Communist victory; the People's Republic since 1949; economic and social change, Sino-Soviet conflict, the Cultural Revolution, Maoism and Mao's legacy, and China's recent economic and political transformation. Applied Foreign Language Component available in Chinese. Offered most years.","31","","","","","Robert Entenmann","","S","200","35","Modern China","","251","{'day': 'Mo', 'end': '14:55', 'location': 'HH 317', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 317', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 317', 'start': '14:00'}","False","False","","3","","","O","20073","","Research","2007"
"0000058238","0.25","0000000351","DANCE","Modern dance classes approach movement with imagination, experience and technical training. The classes explore the structural and functional relationships within the body from which we create dance patterns and develop expressive movement and body awareness. This course introduces students to body awareness and modern dance vocabulary and technique. Offered both semesters. May be repeated with instructor's permission.","15","","","","","Anthony Roberts","","S","100","18","Modern Dance I (.25)","","111","{'day': 'Mo', 'end': '12:45', 'location': 'CAD Studio 2', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CAD Studio 2', 'start': '11:50'}","True","False","A","3","","","C","20073","Modern Dance I","Research","2007"
"0000058239","0.25","0000000351","DANCE","Modern dance classes approach movement with imagination, experience and technical training. The classes explore the structural and functional relationships within the body from which we create dance patterns and develop expressive movement and body awareness. This course introduces students to body awareness and modern dance vocabulary and technique. Offered both semesters. May be repeated with instructor's permission.","17","","","","","Anthony Roberts","","S","100","18","Modern Dance I (.25)","","111","{'day': 'Mo', 'end': '13:50', 'location': 'CAD Studio 1', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CAD Studio 1', 'start': '12:55'}","True","False","B","3","","","C","20073","Modern Dance I","Research","2007"
"0000058240","0.5","0000000357","DANCE","Students expand their understanding of modern dance by building on the components of Level I, adding attention to movement qualities, elements of space, dance vocabulary and technique with an emphasis on phrasing and sequences. This section is open to majors and general students with instructor's permission. Prerequisite: Dance 111 and permission of instructor. Offered both semesters. 211 may be repeated with instructor's permission.","2","","","","","Janice Roberts","","S","200","4","Modern Dance II","","210","{'day': 'Mo', 'end': '15:30', 'location': 'CAD _STUDIO_2', 'start': '14:00'};{'day': 'We', 'end': '15:30', 'location': 'CAD _STUDIO_2', 'start': '14:00'}","False","Dance 111 and permission of instructor. Offered both semesters. 211 may be repeated with instructor's permission.","A","3","","","O","20073","210","Research","2007"
"0000058241","0.5","0000000357","DANCE","Students expand their understanding of modern dance by building on the components of Level I, adding attention to movement qualities, elements of space, dance vocabulary and technique with an emphasis on phrasing and sequences. This section is open to majors and general students with instructor's permission. Prerequisite: Dance 111 and permission of instructor. Offered both semesters. 211 may be repeated with instructor's permission.","1","","","","","Anthony Roberts","","S","200","4","Modern Dance II","","210","{'day': 'Tu', 'end': '11:00', 'location': 'CAD Studio 1', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD Studio 1', 'start': '09:30'}","False","Dance 111 and permission of instructor. Offered both semesters. 211 may be repeated with instructor's permission.","B","3","","","C","20073","210","Research","2007"
"0000058242","0.25","0000000358","DANCE","Students expand their understanding of modern dance by building on the components of Level I, adding attention to movement qualities, elements of space, dance vocabulary and technique with an emphasis on phrasing and sequences. This section is open to majors and general students with instructor's permission. Prerequisite: Dance 111 and permission of instructor. Offered both semesters. 211 may be repeated with instructor's permission.","19","","","","","Janice Roberts","","S","200","17","Modern Dance II","","211","{'day': 'Mo', 'end': '15:30', 'location': 'CAD _STUDIO_2', 'start': '14:00'};{'day': 'We', 'end': '15:30', 'location': 'CAD _STUDIO_2', 'start': '14:00'}","False","Dance 111 and permission of instructor. Offered both semesters. 211 may be repeated with instructor's permission.","A","3","","","C","20073","210","Research","2007"
"0000058243","0.25","0000000358","DANCE","Students expand their understanding of modern dance by building on the components of Level I, adding attention to movement qualities, elements of space, dance vocabulary and technique with an emphasis on phrasing and sequences. This section is open to majors and general students with instructor's permission. Prerequisite: Dance 111 and permission of instructor. Offered both semesters. 211 may be repeated with instructor's permission.","9","","","","","Anthony Roberts","","S","200","17","Modern Dance II","","211","{'day': 'Tu', 'end': '11:00', 'location': 'CAD Studio 1', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD Studio 1', 'start': '09:30'}","False","Dance 111 and permission of instructor. Offered both semesters. 211 may be repeated with instructor's permission.","B","3","","","O","20073","210","Research","2007"
"0000058244","0.5","0000000362","DANCE","This modern section builds on the concepts and components of Modern Dance I and II. This section is open to majors and general students with instructor's permission. Offered both semesters. 311 may be repeated with instructor's permission. Prerequisite: Dance 210/211 (at least twice) and/or permission of the instructor.","2","","","","","Jeffrey Peterson","","S","300","5","Modern III","","310","{'day': 'Mo', 'end': '15:30', 'location': 'CAD _STUDIO_1', 'start': '14:00'};{'day': 'We', 'end': '15:30', 'location': 'CAD _STUDIO_1', 'start': '14:00'};{'day': 'Fr', 'end': '15:30', 'location': 'CAD _STUDIO_1', 'start': '14:00'}","False","Dance 210/211 (at least twice) and/or permission of the instructor.","","3","","","O","20073","310","Research","2007"
"0000058245","0.25","0000000363","DANCE","This modern section builds on the concepts and components of Modern Dance I and II. This section is open to majors and general students with instructor's permission. Offered both semesters. 311 can be repeated with instructor's permission. Prerequisite: Dance 211 and permission of instructor.","14","","","","","Jeffrey Peterson","","S","300","10","Modern III","","311","{'day': 'Mo', 'end': '15:30', 'location': 'CAD _STUDIO_1', 'start': '14:00'};{'day': 'We', 'end': '15:30', 'location': 'CAD _STUDIO_1', 'start': '14:00'};{'day': 'Fr', 'end': '15:30', 'location': 'CAD _STUDIO_1', 'start': '14:00'}","False","Dance 211 and permission of instructor.","","3","","","C","20073","310","Research","2007"
"0000058246","1.0","0000000971","PHIL","This course examines the development of Western philosophy in the 17th and 18th centuries. Students explore the historical foundations of central issues in metaphysics and epistemology in the works of such thinkers as Descartes, Pascal, Hobbes, Spinoza, Leibniz, Locke, Berkeley, Hume, and Kant. Topics may include conceptions of God, freedom, knowledge and skepticism, the nature of ideas, and the foundations of modern science. Prerequisite: One course in philosophy or consent of instructor. Offered every year.","14","","","","","Jeanine Grenberg","","S","200","18","Modern Philosophy","","236","{'day': 'Mo', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'}","False","One course in philosophy or consent of instructor. Offered every year.","","3","","","C","20073","History of Modern Philosophy","Research","2007"
"0000058247","0.25","0000001083","PHYS","This course, meeting once a week, uses both historical experiments and open-ended investigations with modern instrumentation to examine in detail the important developments covered in Physics 244.","8","","","","","Robert Jacobel","","S","200","8","Modern Phys Lab (244)","","245","{'day': 'Mo', 'end': '17:00', 'location': 'SC 151', 'start': '14:00'}","False","False","A","3","","","C","20073","Modern Physics Laboratory","Lab","2007"
"0000058248","0.25","0000001083","PHYS","This course, meeting once a week, uses both historical experiments and open-ended investigations with modern instrumentation to examine in detail the important developments covered in Physics 244.","7","","","","","Robert Jacobel","","S","200","8","Modern Phys Lab (244)","","245","{'day': 'Tu', 'end': '16:20', 'location': 'SC 151', 'start': '13:20'}","False","False","B","3","","","C","20073","Modern Physics Laboratory","Lab","2007"
"0000058249","1.0","0000001082","PHYS","Quantum mechanics has changed the conceptual framework for our understanding of atoms and molecules, both as free particles and in condensed states of matter. It also guides our understanding of the nucleus and elementary particles. This course examines these discoveries and several applications they produced. Prerequisites: Physics 228 and concurrent registration in Physics 245 and Math 230. Offered Spring Semester.","16","","","","","Jason J. Engbrecht","","S","200","24","Modern Physics","","244","{'day': 'Mo', 'end': '11:40', 'location': 'SC 129', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 129', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 129', 'start': '10:45'}","False","Prerequisites: Physics 228 and concurrent registration in Physics 245 and Math 230. Offered Spring Semester.","","3","","","O","20073","","Research","2007"
"0000058250","1.0","0000000591","HIST","This course offers a survey of modern Scandinavian history from the period of the Protestant Reformation to the present with special attention to recent developments. Foreign Language Across the Curriculum course available in Norwegian. Offered most years.","34","","","","","Todd W. Nichol","","S","200","35","Modern Scandinavia","","222","{'day': 'Tu', 'end': '11:00', 'location': 'HH 403', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 403', 'start': '09:30'}","False","False","","3","","","O","20073","","Research","2007"
"0000058251","1.0","0000001303","SOAN","Southeast Asia is a diverse region, stretching from the sleek high-rises of Singapore to hermetic Rangoon; from Islam to Buddhism; from computer chip manufacture to swidden agriculture. Students read ethnographies, novels, and local histories to better understand Southeast Asian family life, religion, language, and education. Through focusing on the experience of modernity, students examine how Southeast Asians make sense of their group affiliations, their pasts and their futures. The course aims to challenge contemporary understandings of place, entitlement, and home both in Southeast Asia and beyond. Offered Fall or Spring Semester.","29","","","","","Thomas A. Williamson","","S","200","30","Modern Southeast Asia","","239","{'day': 'Tu', 'end': '13:10', 'location': 'HH 307', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 307', 'start': '12:45'}","False","False","","3","","","C","20073","","Research","2007"
