"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000108636","1.0","0000000533","GCON","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Offered annually in the spring semester. Counts toward medieval studies major. Prerequisites: GCON 113 and GCON 115.","19","","","","","W. Bruce Benson","0/0","S","100","22","Medieval Synthesis","Open to Great Conversations students only.","116","{'day': 'Mo', 'end': '13:50', 'location': 'RML 525', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RML 525', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RML 525', 'start': '12:55'}","False","Prerequisites: GCON 113 and GCON 115.","C","3","0/0","0/0","C","20163","The Tradition Redefined: The Medieval Synthesis","Research","2016"
"0000108637","1.0","0000000533","GCON","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Offered annually in the spring semester. Counts toward medieval studies major. Prerequisites: GCON 113 and GCON 115.","20","","","","","Peder J. Jothen","0/0","S","100","19","Medieval Synthesis","Open to Great Conversations students only.","116","{'day': 'Mo', 'end': '13:50', 'location': 'OM 210', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 210', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 210', 'start': '12:55'}","False","Prerequisites: GCON 113 and GCON 115.","D","3","0/0","1/0","C","20163","The Tradition Redefined: The Medieval Synthesis","Research","2016"
"0000108638","1.0","0000000533","GCON","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Offered annually in the spring semester. Counts toward medieval studies major. Prerequisites: GCON 113 and GCON 115.","19","","","","","Kevin Mummey","0/0","S","100","22","Medieval Synthesis","Open to Great Conversations students only.","116","{'day': 'Mo', 'end': '13:50', 'location': 'OM 140', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 140', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 140', 'start': '12:55'}","False","Prerequisites: GCON 113 and GCON 115.","E","3","0/0","0/0","C","20163","The Tradition Redefined: The Medieval Synthesis","Research","2016"
"0000108639","1.0","0000000533","GCON","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Offered annually in the spring semester. Counts toward medieval studies major. Prerequisites: GCON 113 and GCON 115.","18","","","","","Douglas J. Casson","0/0","S","100","19","Medieval Synthesis","Open to Great Conversations students only.","116","{'day': 'Mo', 'end': '13:50', 'location': 'OM 110', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 110', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 110', 'start': '12:55'}","False","Prerequisites: GCON 113 and GCON 115.","F","3","0/0","0/0","C","20163","The Tradition Redefined: The Medieval Synthesis","Research","2016"
"0000108641","1.0","0000000072","ART","This seminar explores methods by which art historians and curators analyze works of art. Students develop an advanced understanding of these methods by application of various methods to works of art, by examining historical factors surrounding principle movements in the study of art history and by engaging in lively class debates about them. Readings, discussions, and presentations culminate in an independent research project that allows each student to find his or her own place in the discipline. Prerequisite: two upper-division courses in art history.","9","","","","","Christopher Tradowsky","","S","300","18","Methods of Art History","","350","{'day': 'Th', 'end': '21:00', 'location': 'CAD 202', 'start': '18:00'}","False","two upper-division courses in art history.","","3","","","O","20163","The Methods of Art History","Research","2016"
"0000108643","1.0","0000000787","MGMT","This is a capstone course for students with a management studies concentration or management area of emphasis in the economics major. Students have the opportunity to further develop their planning and decision-making skills through focused study of the management literature and case analysis exercises. Emphasis is given to identifying, analyzing, and solving organizational problems, which are strategic in nature and cut across all functional areas of the organization. Offered annually in the spring semester. Prerequisite: MGMT 250 or MGMT 251 and senior status or permission of the instructor.","20","0/0","","","","Sian E. Christie","","S","300","30","Mgmt Policy & Strat","Open only to Seniors and Juniors.","383","{'day': 'Mo', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'}","False","MGMT 250 or MGMT 251 and senior status or permission of the instructor.","","3","","0/0","O","20163","Management Policy and Strategy","Research","2016"
"0000108644","1.0","0000000119","BIO","Microbiology examines the morphology, composition, metabolism, and genetics of micro organisms with emphasis on bacteria and viruses. Students examine the dynamic impact of microbes on humans, the immune response, and the role of microbes in the environment. Students attend lectures plus one three-hour laboratory per week. Offered annually. Prerequisites: BIO 143 or BIO 150, and one Chemistry course.","44","0/12","0000000119","","","Lisa M. Bowers","","S","200","66","Microbiology","Students in Bio 231 must also register for one lab Bio 231 AL, BL, or CL.;This course is open to a limited number of first-year students.","231","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 410', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 410', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 410', 'start': '10:45'}","False","Prerequisites: BIO 143 or BIO 150, and one Chemistry course.","","3","","","O","20163","","Research","2016"
"0000108645","0.0","0000000120","BIO","","12","","0000000119","","","Lisa M. Bowers","","S","200","22","Microbiology Lab","","231","{'day': 'Mo', 'end': '16:00', 'location': 'RNS 398', 'start': '13:00'}","False","False","A","3","","","O","20163","","Lab","2016"
"0000108646","0.0","0000000120","BIO","","15","","0000000119","","","Lisa M. Bowers","","S","200","22","Microbiology Lab","","231","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 398', 'start': '08:00'}","False","False","B","3","","","O","20163","","Lab","2016"
"0000108647","0.0","0000000120","BIO","","17","","0000000119","","","Lisa M. Bowers","","S","200","22","Microbiology Lab","","231","{'day': 'Tu', 'end': '16:20', 'location': 'RNS 398', 'start': '13:20'}","False","False","C","3","","","O","20163","","Lab","2016"
"0000108648","1.0","0000000275","ECON","Microeconomics is the study of the resource allocation decisions by households, producers, and government and the resource allocation process in various types of market structures. Students are trained in the use of economic models and optimizing techniques to address a variety of real-world problems, including case studies from business and public policy. Offered each semester. Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor. Offered each semester.","28","","","","","Ashley Hodgson","","S","200","25","Microeconomic Theory","Supplemental Instruction (SI) is available for this course.","262","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 206', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 206', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 206', 'start': '10:45'}","False","Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor. Offered each semester.","A","3","","","C","20163","Intermediate Microeconomic Theory","Research","2016"
"0000108649","1.0","0000000275","ECON","Microeconomics is the study of the resource allocation decisions by households, producers, and government and the resource allocation process in various types of market structures. Students are trained in the use of economic models and optimizing techniques to address a variety of real-world problems, including case studies from business and public policy. Offered each semester. Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor. Offered each semester.","25","","","","","Ashley Hodgson","","S","200","25","Microeconomic Theory","Supplemental Instruction (SI) is available for this course.","262","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 206', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 206', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 206', 'start': '09:05'}","False","Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor. Offered each semester.","B","3","","","C","20163","Intermediate Microeconomic Theory","Research","2016"
"0000108652","1.0","0000000609","HIST","This class examines reform and revolution at the end of the Qing dynasty; the creation and collapse of the first Republic; warlordism, the New Culture Movement, social and cultural change, and the rise of Chinese nationalism; Japanese invasion, civil war, and the Communist victory; the People’s Republic since 1949; economic and social change, conflict with the Soviet Union, the Cultural Revolution, Maoism and Mao’s legacy; and China’s recent economic and political transformation. Foreign Language Across the Curriculum course available in Chinese for students at the third-year level in the language. Offered annually. Counts toward management studies concentration.","25","","","","","Robert Entenmann","","S","200","25","Modern China","","251","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 210', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 210', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 210', 'start': '14:00'}","False","False","","3","","","C","20163","","Research","2016"
"0000108653","1.0","0000016235","MATH","Modern mathematics is characterized by the interaction of theoretical and computational techniques. In this course, students study topics from pure and applied mathematics with the aid of computation. Symbolic, graphical, and numerical computational techniques are introduced. Students develop computational skills sufficient to investigate mathematical questions independently. No previous programming experience is required. Offered annually. Counts toward mathematical biology concentration. Prerequisite: MATH 220.","20","","","","","Matthew Richey","","S","200","20","Modern Computational Math","","242","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 184', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 184', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 184', 'start': '11:50'}","False","MATH 220.","A","3","","","C","20163","Modern Computational Mathematics","Research","2016"
"0000108654","0.25","0000000351","DANCE","This course introduces modern dance as a style of dance and a dance aesthetic. It explores at a beginning level a range of movement vocabulary, body awareness, and creative process. Teaching faculty bring their individual movement backgrounds to the class content. P/N only. Offered each semester. May be repeated several times with permission of instructor.","25","","","","","Anthony Roberts","","S","100","23","Modern Dance I (.25)","","111","{'day': 'Mo', 'end': '11:40', 'location': 'CAD Studio 1', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CAD Studio 1', 'start': '10:45'}","True","False","","3","","","C","20163","Modern Dance I","Research","2016"
"0000108656","0.25","0000000358","DANCE","Students expand their understanding of modern dance by building on the components of Modern Dance I, adding attention to movement qualities, elements of space, dance vocabulary and of technique with an emphasis on phrasing and sequencing movement. Some sectionsmay also include a focus on performing skills. Open to majors and other students with instructor's permission. May be repeated with permission of instructor. Offered each semester. Prerequisite: DANCE 111 and permission of instructor.","12","","","","","Heather J. Klopchin","","S","200","18","Modern Dance II","","211","{'day': 'Tu', 'end': '09:25', 'location': 'CAD Studio 1', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CAD Studio 1', 'start': '08:00'}","False","DANCE 111 and permission of instructor.","","3","","","C","20163","","Research","2016"
"0000108657","0.5","0000000362","DANCE","This course builds on the concepts and components of Modern Dance I and II. Offered each semester. Prerequisite: DANCE 210/DANCE 211 or DANCE 250/DANCE 251 (at least twice) and/or permission of the instructor. Open to dance majors and other students with instructor's permission.","1","","","","","Jill A. Patterson","","S","300","5","Modern III","","310","{'day': 'Mo', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'};{'day': 'We', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'};{'day': 'Fr', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'}","False","DANCE 210/DANCE 211 or DANCE 250/DANCE 251 (at least twice) and/or permission of the instructor. Open to dance majors and other students with instructor's permission.","","3","","","C","20163","","Research","2016"
"0000108658","0.25","0000000363","DANCE","This course builds on the concepts and components of Modern Dance I and II. Open to majors and other students with instructor's permission. Offered each semester. May be repeated with permission of instructor. Prerequisite: DANCE 210/DANCE 211 (at least twice) and/or permission of the instructor. Open to dance majors and other students with instructor's permission.","14","","","","","Jill A. Patterson","","S","300","12","Modern III","","311","{'day': 'Mo', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'};{'day': 'We', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'};{'day': 'Fr', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'}","False","DANCE 210/DANCE 211 (at least twice) and/or permission of the instructor. Open to dance majors and other students with instructor's permission.","","3","","","C","20163","","Research","2016"
"0000108659","1.0","0000000971","PHIL","This course examines the development of Western philosophy in the 17th and 18th centuries. Students explore the historical foundations of central issues in metaphysics and epistemology in the works of such thinkers as Descartes, Pascal, Hobbes, Spinoza, Leibniz, Locke, Berkeley, Hume, and Kant. Topics may include conceptions of God, freedom, knowledge and skepticism, the nature of ideas, and the foundations of modern science. Offered annually. Prerequisite: one course in philosophy or permission of instructor.","19","","","","","Jeanine Grenberg","","S","200","19","Modern Philosophy","","236","{'day': 'Mo', 'end': '10:00', 'location': 'OM 140', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 140', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 140', 'start': '09:05'}","False","one course in philosophy or permission of instructor.","A","3","","","C","20163","History of Modern Philosophy","Research","2016"
"0000108660","0.25","0000001083","PHYS","This course, meeting once a week, uses both historical experiments and open-ended investigations with modern instrumentation to examine in detail the important developments covered in PHYS 244. Offered annually in the spring semester.","4","","","","","Amy Larsen","","S","200","6","Modern Phys Lab (244)","","245","{'day': 'Mo', 'end': '14:50', 'location': 'RNS 298', 'start': '11:50'}","False","False","A","3","","","O","20163","Modern Physics Laboratory","Lab","2016"
"0000108661","0.25","0000001083","PHYS","This course, meeting once a week, uses both historical experiments and open-ended investigations with modern instrumentation to examine in detail the important developments covered in PHYS 244. Offered annually in the spring semester.","2","","","","","Amy Larsen","","S","200","6","Modern Phys Lab (244)","","245","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 298', 'start': '08:00'}","False","False","B","3","","","O","20163","Modern Physics Laboratory","Lab","2016"
"0000108662","0.25","0000001083","PHYS","This course, meeting once a week, uses both historical experiments and open-ended investigations with modern instrumentation to examine in detail the important developments covered in PHYS 244. Offered annually in the spring semester.","9","","","","","Amy Larsen","","S","200","6","Modern Phys Lab (244)","","245","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 298', 'start': '11:45'}","False","False","C","3","","","C","20163","Modern Physics Laboratory","Lab","2016"
"0000108663","1.0","0000001082","PHYS","Quantum mechanics has changed the conceptual framework for our understanding of atoms and molecules, both as free particles and in condensed states of matter. It also guides our understanding of the nucleus and elementary particles. This course examines these discoveries and several applications they produced. Offered annually in the spring semester. Prerequisites: PHYS 232 and concurrent registration (or previous completion of) MATH 230; concurrent registration in PHYS 245 is required.","15","","","","","Brianna S. Thomas","","S","200","40","Modern Physics","","244","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 210', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 210', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 210', 'start': '09:05'}","False","Prerequisites: PHYS 232 and concurrent registration (or previous completion of) MATH 230; concurrent registration in PHYS 245 is required.","","3","","","O","20163","","Research","2016"
"0000108664","1.0","0000000591","HIST","This course offers a survey of modern Scandinavian history from the period of the Protestant Reformation to the present with special attention to recent developments. Foreign Language Across the Curriculum course available in Norwegian. Offered annually. Counts toward Norwegian major and management studies and Nordic studies concentrations.","24","","","","","Todd W. Nichol","","S","200","30","Modern Scandinavia","","222","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 210', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 210', 'start': '09:30'}","False","False","","3","","","O","20163","","Research","2016"
"0000108665","1.0","0000000159","BIO","Molecular biology techniques are bringing about a revolution in understanding living organisms. Students study the structure and function of macromolecules, methods currently used to clone and analyze genes, and new insights into basic biological processes which these methods provide. The course uses lecture and discussion topics with one project-oriented three-hour laboratory per week. Counts toward biomolecular science and neuroscience concentrations. Prerequisite: BIO 233.","10","0/0","0000000159","","","Kim A. Kandl","","S","300","14","Molecular Biology","Students in Bio 364 must also register for Bio 364 lab. Open to Juniors and;Seniors only. This course has class-year limits.","364","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 297', 'start': '11:45'}","False","BIO 233.","","3","","0/0","O","20163","","Research","2016"
"0000108666","0.0","0000000160","BIO","","10","0/0","0000000159","","","Kim A. Kandl","","S","300","14","Molecular Biology Lab","","364","{'day': 'Th', 'end': '15:45', 'location': 'RNS 393', 'start': '12:45'}","False","False","","3","","0/0","O","20163","","Lab","2016"
"0000108672","0.5","0000016970","MSCS","Students focus on writing scientific papers, preparing scientific posters, and giving presentations in the context of a specific, year-long, interdisciplinary research project. In addition, this weekly seminar series builds collaborative research skills such as working in teams, performing reviews of math, statistics, and computer science literature, consulting effectively, and communicating proficiently. Exposure to post-graduate opportunities in math, statistics, and computer science disciplines is also provided. Open to students accepted into the Center for Interdisciplinary Research.","23","","","","","Kathryn Ziegler-Graham;Sharon Lane-Getaz","","S","300","21","MSCS Research Methods","Open only to students accepted into the CIR.","389","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 207', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 207', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 207', 'start': '14:00'}","False","False","","3","","","C","20163","Math, Statistics, and Computer Science Research Methods","Research","2016"
"0000108673","1.0","0000000738","MATH","This course extends important ideas of single-variable calculus (derivatives, integrals, graphs, approximation, optimization, fundamental theorems, etc.) to higher-dimensional settings. These extensions make calculus tools far more powerful in modeling the (multi-dimensional) real world. Topics include partial derivatives, multiple integrals, transformations, Jacobians, line and surface integrals, and the fundamental theorems of Green, Stokes, and Gauss. Offered each semester. Prerequisites: MATH 126 or MATH 128, and MATH 220.","21","","","","","Marju Purin","","S","200","20","Multivariable Calc","","226","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 204', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 204', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 204', 'start': '12:55'}","False","Prerequisites: MATH 126 or MATH 128, and MATH 220.","A","3","","","C","20163","Multivariable Calculus","Research","2016"
"0000108674","1.0","0000000738","MATH","This course extends important ideas of single-variable calculus (derivatives, integrals, graphs, approximation, optimization, fundamental theorems, etc.) to higher-dimensional settings. These extensions make calculus tools far more powerful in modeling the (multi-dimensional) real world. Topics include partial derivatives, multiple integrals, transformations, Jacobians, line and surface integrals, and the fundamental theorems of Green, Stokes, and Gauss. Offered each semester. Prerequisites: MATH 126 or MATH 128, and MATH 220.","23","","","","","Marju Purin","","S","200","20","Multivariable Calc","","226","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 204', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 204', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 204', 'start': '14:00'}","False","Prerequisites: MATH 126 or MATH 128, and MATH 220.","B","3","","","C","20163","Multivariable Calculus","Research","2016"
"0000108678","1.0","0000000542","GREEK","The New Testament is the most famous and most widely translated Greek text from antiquity. Students have the opportunity to read one or more of the Gospels, the Acts of the Apostles, or selected Pauline letters in the original language. Questions about the transmission of the text and about its theological implications provoke lively discussions. Offered annually in the spring semester. Counts toward ancient studies major. Counts toward linguistic studies concentration. Prerequisite: GREEK 231 or equivalent.","6","","","","","James May","","S","200","19","New Testament Greek","","253","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 200', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 200', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 200', 'start': '14:00'}","False","GREEK 231 or equivalent.","","3","","","O","20163","","Research","2016"
"0000108703","1.0","0000000197","CHEM","This course is a continuation of CHEM 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins ,and nucleic acids. Together, CHEM 247 and CHEM 248 provide a full treatment of introductory organic chemistry. Offered annually in the spring semester. Counts toward environmental studies major (natural science emphasis) and biomolecular science concentration. Prerequisite: CHEM 247 or permission of instructor.","22","","0000000197","","","Robert Hanson","","S","200","45","Organic Chemistry II","Students in Chem 248 must also register for one Chem 254 lab.;Supplemental Instruction (SI) is available for this course.","248","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 310', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 310', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 310', 'start': '09:05'}","False","CHEM 247 or permission of instructor.","B","3","","","O","20163","","Research","2016"
"0000108704","1.0","0000000197","CHEM","This course is a continuation of CHEM 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins ,and nucleic acids. Together, CHEM 247 and CHEM 248 provide a full treatment of introductory organic chemistry. Offered annually in the spring semester. Counts toward environmental studies major (natural science emphasis) and biomolecular science concentration. Prerequisite: CHEM 247 or permission of instructor.","20","","0000000197","","","Robert Hanson","","S","200","45","Organic Chemistry II","Students in Chem 248 must also register for one Chem 254 lab.;Supplemental Instruction (SI) is available for this course.","248","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 310', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 310', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 310', 'start': '08:00'}","False","CHEM 247 or permission of instructor.","A","3","","","O","20163","","Research","2016"
"0000108705","1.0","0000000197","CHEM","This course is a continuation of CHEM 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins ,and nucleic acids. Together, CHEM 247 and CHEM 248 provide a full treatment of introductory organic chemistry. Offered annually in the spring semester. Counts toward environmental studies major (natural science emphasis) and biomolecular science concentration. Prerequisite: CHEM 247 or permission of instructor.","48","","0000000197","","","Bill P. Roberts","","S","200","45","Organic Chemistry II","Students in Chem 248 must also register for one Chem 254 lab.;Supplemental Instruction (SI) is available for this course.","248","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 310', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 310', 'start': '12:45'}","False","CHEM 247 or permission of instructor.","C","3","","","C","20163","","Research","2016"
"0000108706","1.0","0000029407","ID","This course explores pharmacodynamics and pharmacokinetics, integrating principles of pathophysiology through examining drug classifications in relation to disease processes and sympton management. Evaluation of efficacy, potential complications, and special considerations for medication administration are emphasized. Monitoring of physical signs and symptoms, diagnostic evaluation, and complications of drug therapy are reviewed. Counts toward the nursing major. Offered annually in the spring semester. Prerequisite: concurrent registration in (or previous completion of) BIO 243.","24","","","","","Sandra Morisette","","S","200","30","Pathopharmacology","This course is open to non-nursing majors with consent of instructor.","210","{'day': 'Mo', 'end': '13:50', 'location': 'YTT 050A', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'YTT 050A', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'YTT 050A', 'start': '12:55'}","False","concurrent registration in (or previous completion of) BIO 243.","","3","","","O","20163","","Research","2016"
"0000108712","0.25","0000000812","MUSIC","Students learn basic performance practice on core instruments in each instrument family. Additional topics include: common performance issues and their possible solution; Best Practices in teaching and learning core instruments of the family; and technology for teaching, learning, or composing for instruments as appropriate. Offered annually in the spring semester. Prerequisite: permission of instructor required for students not majoring in theory/composition or music education.","9","","","","","David Hagedorn","","S","100","15","Percussion Techniques","","167","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 138', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 138', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 138', 'start': '12:55'}","False","permission of instructor required for students not majoring in theory/composition or music education.","","3","","","O","20163","","Research","2016"
"0000108714","1.0","0000000975","PHIL","Using examples from the natural sciences, this course examines fundamental concepts of science, including scientific method, the nature of scientific theories and hypotheses, objectivity in data collection and analysis, the use of technology in making observations, confirmation versus falsification, and explanation versus prediction. To illustrate why non-scientists need to understand scientific practice the course also considers controversies such as global warming and intelligent design. Offered annually. Counts toward neuroscience concentration.","18","","","","","Arthur Cunningham","","S","200","18","Philosophy of Science","","244","{'day': 'Mo', 'end': '10:00', 'location': 'BMC 012', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'BMC 012', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'BMC 012', 'start': '09:05'}","False","False","A","3","","","C","20163","","Research","2016"
"0000108715","1.0","0000000975","PHIL","Using examples from the natural sciences, this course examines fundamental concepts of science, including scientific method, the nature of scientific theories and hypotheses, objectivity in data collection and analysis, the use of technology in making observations, confirmation versus falsification, and explanation versus prediction. To illustrate why non-scientists need to understand scientific practice the course also considers controversies such as global warming and intelligent design. Offered annually. Counts toward neuroscience concentration.","18","","","","","Arthur Cunningham","","S","200","18","Philosophy of Science","","244","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 186', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 186', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 186', 'start': '11:50'}","False","False","B","3","","","C","20163","","Research","2016"
"0000108717","1.0","0000000207","CHEM","Students delve further into the topics of kinetics, thermodynamics and atomic and molecular structure that were introduced in the first-year courses, with an emphasis on the mathematical aspects of chemistry. Specific topics include reaction mechanisms, the laws of thermodynamics, statistical thermodynamics, equilibrium, quantum mechanics, spectroscopy, and molecular orbital theory. Offered each semester. Prerequisites: CHEM 126 or CH/BI 227 or permission of instructor and concurrent registration in CHEM 357; previous completion of PHYS 124 or PHYS 130 is recommended.","28","","0000000207","","","Jeff J. Schwinefus","","S","300","24","Physical Chemistry","Students in Chem 371 must also register for Chem 357 AL or BL.","371","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 208', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 208', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 208', 'start': '09:05'}","False","Prerequisites: CHEM 126 or CH/BI 227 or permission of instructor and concurrent registration in CHEM 357; previous completion of PHYS 124 or PHYS 130 is recommended.","","3","","","C","20163","","Research","2016"
"0000108718","0.25","0000000206","CHEM","Students perform experiments that illustrate the principles of physical chemistry and utilize modern instrumentation. Students characterize the thermodynamic properties of a biopolymer, perform spectroscopic measurements of molecular energy levels, calculate quantum mechanical quantities using computer workstations, and investigate the thermodynamics and kinetics of chemical reactions. Students also develop their scientific writing skills by preparing reports in the style of scientific publications. P/N only. Offered each semester. Prerequisite: concurrent registration in CHEM 371.","15","","0000000207","","","Jeff J. Schwinefus","","S","300","12","Physical Lab","","357","{'day': 'Tu', 'end': '15:45', 'location': 'RNS 392', 'start': '11:45'}","True","concurrent registration in CHEM 371.","A","3","","","C","20163","Physical Laboratory","Lab","2016"
