"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000069250","0.25","0000001021","ESAC","This course offers instruction/review of fundamental skills and rules of racquetball. Students focus on basic strategy in games playing.","8","","","","","Kurt Anderson","","S","100","8","Racquetball (Men)","","153","{'day': 'Tu', 'end': '11:00', 'location': 'SAC Racq Ct', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SAC Racq Ct', 'start': '09:35'}","False","False","B","3","","","C","20093","Racquetball","Research","2009"
"0000069251","0.25","0000001021","ESAC","This course offers instruction/review of fundamental skills and rules of racquetball. Students focus on basic strategy in games playing.","6","","","","","Craig D. Stern","","S","100","8","Racquetball (Wmn)","","153","{'day': 'Tu', 'end': '08:55', 'location': 'SAC Racq Ct', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'SAC Racq Ct', 'start': '08:00'}","False","False","A","3","","","C","20093","Racquetball","Research","2009"
"0000069252","0.5","0000000336","EDUC","This course focuses on evidence-based reading and differentiation strategies that can be used across the curriculum by secondary teachers. Needs of the struggling reader and readers with special needs are addressed along with assessment, evaluation, communication, and intervention design. Required 10-hour field experience. Prerequisite: Education 290, 330 or permission of instructor. Offered each semester.","20","0/0","","","","Heather Campbell","","S","300","30","Reading/Diff Instruction","Open to Juniors and Seniors only.","375","{'day': 'Tu', 'end': '13:10', 'location': 'Mod 1', 'start': '11:45'}","False","Education 290, 330 or permission of instructor. Offered each semester.","A","3","","1/0","O","20093","Reading and Differentiated Instruction","Research","2009"
"0000069253","0.5","0000000336","EDUC","This course focuses on evidence-based reading and differentiation strategies that can be used across the curriculum by secondary teachers. Needs of the struggling reader and readers with special needs are addressed along with assessment, evaluation, communication, and intervention design. Required 10-hour field experience. Prerequisite: Education 290, 330 or permission of instructor. Offered each semester.","10","0/0","","","","Heather Campbell","","S","300","18","Reading/Diff Instruction","Open to Juniors and Seniors only.","375","{'day': 'Tu', 'end': '14:45', 'location': 'Mod 1', 'start': '13:20'}","False","Education 290, 330 or permission of instructor. Offered each semester.","B","3","","0/0","O","20093","Reading and Differentiated Instruction","Research","2009"
"0000069258","1.0","0000001158","PSYCH","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psychology 125; Statistics 110, 212, or 263. Offered each semester.","16","","","","","Grace E. Cho","","S","200","18","Research Methods","","230","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 160D', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 160D', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 160D', 'start': '10:45'}","False","Prerequisites: Psychology 125; Statistics 110, 212, or 263. Offered each semester.","A","3","","","C","20093","Research Methods in Psychology","Research","2009"
"0000069259","1.0","0000001158","PSYCH","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psychology 125; Statistics 110, 212, or 263. Offered each semester.","17","","","","","Grace E. Cho","","S","200","18","Research Methods","","230","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 160D', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 160D', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 160D', 'start': '12:55'}","False","Prerequisites: Psychology 125; Statistics 110, 212, or 263. Offered each semester.","B","3","","","C","20093","Research Methods in Psychology","Research","2009"
"0000069260","0.25","0000000998","ESAC","Students learn basic rock climbing skills, techniques, and safety procedures.","11","","","","","Judy Tegtmeyer","","S","100","12","Rock Climbing","","106","{'day': 'Mo', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'}","False","False","A","3","","","C","20093","","Research","2009"
"0000069261","0.25","0000000998","ESAC","Students learn basic rock climbing skills, techniques, and safety procedures.","11","","","","","Judy Tegtmeyer","","S","100","12","Rock Climbing","","106","{'day': 'Tu', 'end': '10:30', 'location': 'Tostrud Ctr', 'start': '09:35'};{'day': 'Th', 'end': '10:30', 'location': 'Tostrud Ctr', 'start': '09:35'}","False","False","B","3","","","C","20093","","Research","2009"
"0000069262","1.0","0000001270","RUSSN","This survey of Russian culture and civilization uses original Russian texts on history, the arts, religion, and education, as well as documentary films and selections from literature. The course fosters the acquisition of the language of Russian cultural and intellectual discourse. Prerequisite: Russian Language and Area Studies 251 or special permission of the instructor. Offered annually in the Spring Semester.","10","","","","","Matthew L. Larson","","S","200","15","Russ Culture & Civ","","254","{'day': 'Mo', 'end': '13:50', 'location': 'OM 004', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 004', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 004', 'start': '12:55'}","False","Russian Language and Area Studies 251 or special permission of the instructor. Offered annually in the Spring Semester.","","3","","","O","20093","Russian Culture and Civilization","Research","2009"
"0000069267","0.25","0000001008","ESAC","This course offers instruction in all skills and techniques necessary to obtain PADI Open Water certification. Lab fee includes use of equipment.","23","","","","","John Campion","","S","100","30","Scuba Diving","","126","{'day': 'Fr', 'end': '21:00', 'location': 'SAC_POOL', 'start': '18:00'}","False","False","","3","","","C","20093","SCUBA","Research","2009"
"0000069268","1.0","0000000036","ART","This sculpture course introduces students to metal forming, shaping, fastening and brazing, and welding, building upon concepts from the foundation course and presenting the next level of sculpture topics, issues and concerns. Both majors and non-majors discover an art and industrial process that has great artistic and practical application The course makes use of hands-on instruction, readings, slide talks, and discussion. Materials fee. Offered annually in the Spring Semester.","9","","","","","Irve Dell","","S","200","15","Sculpt: Metal Direct","","224","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 105', 'start': '11:45'};{'day': 'Th', 'end': '15:45', 'location': 'CAD 105', 'start': '12:45'}","False","False","","3","","","O","20093","Sculpture/Direct Metal","Research","2009"
"0000069270","1.0","0000000615","HIST","This course explores topics in American history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Primarily for History majors - others by consent of instructor. Offered most years.","17","","","","","Michael Fitzgerald","","S","200","13","Sem: Civil War","Intended for sophomore History majors, but others may also register.","270","{'day': 'Mo', 'end': '12:45', 'location': 'RML 577', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 577', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 577', 'start': '11:50'}","False","False","B","3","","","C","20093","Major Seminar: American History","Seminar","2009"
"0000069271","1.0","0000001143","PSCI","This seminar will introduce the core questions, concepts, and theories of the field of American politics. With topics varying from term to term, students read both ""cutting edge"" research and the classic articles of the field. The methodology employed in the research is a central topic. Students will ask whether the methods were appropriate and helpful for answering the central questions of American politics. The course also includes a major research project. Prerequisites: Political Science 220 and one course in the subfield, or permission of instructor.","14","0/0","","","","Chris B. Chapp","","S","300","15","Sem: Am Govt","Open only to Seniors and Juniors during web registration.","311","{'day': 'Mo', 'end': '14:55', 'location': 'CAD 204', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CAD 204', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CAD 204', 'start': '14:00'}","False","Prerequisites: Political Science 220 and one course in the subfield, or permission of instructor.","","3","","0/0","C","20093","Seminar in American Politics","Seminar","2009"
"0000069272","1.0","0000000638","HIST","This seminar covers varying topics in American history, depending upon the instructor. Recent topics have included ""Women and Slavery,"" ""The American Revolution,"" and ""American Consumer Culture."" May be repeated if topics are different. Offered most years.","19","0/0","","","","Steven C. Hahn","","S","300","18","Sem: American Rev","","370","{'day': 'Tu', 'end': '14:45', 'location': 'HH 302', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 302', 'start': '14:15'}","False","False","","3","","","C","20093","American Seminar","Seminar","2009"
"0000069275","1.0","0000001481","WMNST","The course provides a capstone to the major. Taught as a seminar, it offers an opportunity for students to integrate their studies of women across disciplines and to become more aware of the intricate web of gender, race, culture, and class that informs women's experiences. Prerequisite: Women's Studies 121. Offered annually in the Spring Semester.","13","0/0","","","","Diane C. LeBlanc","","S","300","15","Sem:Fem Persp/Work & Fam","Open to Junior and Senior Women's Studies majors only, except by permission of;instructor.","399","{'day': 'Mo', 'end': '12:45', 'location': 'RML 520', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 520', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 520', 'start': '11:50'}","False","Women's Studies 121. Offered annually in the Spring Semester.","","3","","0/0","O","20093","Advanced Topics in Women's Studies","Seminar","2009"
"0000069277","1.0","0000000468","ENVST","A capstone seminar for seniors in the major and concentration, this course involves intensive study of special topics utilizing student research projects and presentations and relying on the disciplinary expertise gained from their major and courses within the environmental studies concentration. Often the topic is a local or regional environmental issue, providing participants with opportunities to interact with government and regulatory agencies and community groups. Prerequisites: Environmental Studies 137, senior status, or permission of the Environmental Studies Chair and instructor. Offered Spring Semester.","23","0/0","","","","John D. Schade","0/0","S","300","23","Sem: Environ Studies","Open to Senior Enviromental Studies majors only.","399","{'day': 'Mo', 'end': '15:00', 'location': 'RNS 400', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'RNS 400', 'start': '13:00'}","False","Prerequisites: Environmental Studies 137, senior status, or permission of the Environmental Studies Chair and instructor. Offered Spring Semester.","","3","","0/0","C","20093","Seminar in Environmental Studies","Seminar","2009"
"0000069278","1.0","0000000583","HIST","This course explores topics in European History, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Primarily for History majors - others by consent of instructor. Offered most years.","15","","","","","Dolores Peters","","S","200","13","Sem: France in WWII","Intended for Sophomore History majors, but others may also register.","210","{'day': 'Tu', 'end': '11:00', 'location': 'OM 020', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 020', 'start': '09:30'}","False","False","","3","","","C","20093","Major Seminar: European History","Seminar","2009"
"0000069279","1.0","0000000615","HIST","This course explores topics in American history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Primarily for History majors - others by consent of instructor. Offered most years.","15","","","","","Steven C. Hahn","","S","200","15","Sem: Franklin's America","Intended for sophomore History majors, but others may also register.","270","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 109', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 109', 'start': '12:45'}","False","False","A","3","","","C","20093","Major Seminar: American History","Seminar","2009"
"0000069282","1.0","0000000994","PHIL","Intended as a capstone course for the major, the seminar studies a selected topic, figure, or movement in philosophy, with emphasis on independent research and student presentations. Consult department's prospectus for details. May be repeated if topics are different. Prerequisite: upper level philosophy major or consent of instructor. Offered annually.","12","0/0","","","","Jeanine Grenberg","","S","300","15","Sem: Kant","Prerequisite: upper level Philosophy major.","399","{'day': 'Tu', 'end': '13:10', 'location': 'HH 516', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 516', 'start': '12:45'}","False","upper level philosophy major or consent of instructor. Offered annually.","","3","","1/0","O","20093","Senior Seminar","Seminar","2009"
"0000069283","1.0","0000001186","PSYCH","Seminars allow in-depth study of particular themes or topics in psychology. Prerequisite: Psychology 230. See department website for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","4","","","","","Howard Thorsheim","","S","300","4","Sem: Preceptors","Permission of instructor required.;Not open during web registration.","390","{'day': 'Tu', 'end': '08:55', 'location': 'RNS 136', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 136', 'start': '08:00'}","False","Psychology 230. See department website for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","A","3","","","C","20093","Issues in Psychology","Seminar","2009"
"0000069285","1.0","0000000013","AMST","This course undertakes an intensive study of a particular period or topic through the interdisciplinary perspective of American studies. This course employs a seminar format, with concentration on student research. Recent topics include: ""Disney's America,"" ""American Women of Color,"" ""Man and Nature,"" and ""California Dreams."" Offered annually in the Spring Semester. May be repeated if topics differ.","9","0/0","","","","Matthew Rohn","","S","300","19","Sem: American Gothic","Limited to American Studies majors. All other students by consent of;instructor only.","301","{'day': 'Tu', 'end': '11:00', 'location': 'CAD 204', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD 204', 'start': '09:30'}","False","False","","3","","0/0","O","20093","Seminar","Seminar","2009"
"0000069286","1.0","0000001250","REL","May be repeated if topics are different. Prerequisite: BTS-B. Fall 2009: The Death of Jesus.","10","0/0","","","","Margaret Odell","","S","300","15","Sem: Political Bible","Open to Seniors and Juniors only.","391","{'day': 'Tu', 'end': '11:00', 'location': 'BMC 109', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'BMC 109', 'start': '09:30'}","False","BTS-B. Fall 2009: The Death of Jesus.","","3","","0/0","O","20093","Biblical Seminar","Seminar","2009"
"0000069287","1.0","0000001153","PSCI","Seminars are special topics courses offered periodically by the department. The specific title of the seminar will be listed in the Class and Lab Schedule when it is offered. May be repeated if topics are different. Prerequisites: Political Science 220 and one course in the subfield or permission of instructor.","10","0/0","","","","Nanaho Hanada","","S","300","15","Sem: Comparative Politics","Open only to Seniors and Juniors during web registration.","399","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 204', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CAD 204', 'start': '14:15'}","False","Prerequisites: Political Science 220 and one course in the subfield or permission of instructor.","","3","","1/0","O","20093","Seminar","Seminar","2009"
"0000069289","1.0","0000000690","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","0","0/0","","","","Staff","0/0","S","300","15","Senior Project II","Open to senior majors only.","392","","False","False","","3","","0/0","O","20093","","Research","2009"
"0000069300","1.0","0000000655","FAMST","This capstone seminar required of all majors focuses on the exploration of current research and the integration of key foundation disciplines in the study of families. Students will explore special topics through assigned readings and lecture material.","13","0/0","","","","Laura E. McKibbin","2/6","S","300","18","Sr Sem: Familes in Trans","Open to Senior and Junior Family Studies majors only.","391","{'day': 'Tu', 'end': '11:00', 'location': 'OM 011', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 011', 'start': '09:30'}","False","False","","3","11/12","0/0","O","20093","Senior Seminar: Special Topics","Research","2009"
"0000069301","0.25","0000001102","PHYS","Seniors study topics of current interest, based upon presentations by staff, participants, and visitors, library research and assigned readings. Prerequisites: Physics 374, 375 and 376. P/N only. Available on request. May be repeated if topic is different.","9","","","","","Robert Jacobel","","S","300","20","Senior Seminar","","399","{'day': 'We', 'end': '16:30', 'location': 'RNS 284', 'start': '15:30'}","True","Prerequisites: Physics 374, 375 and 376. P/N only. Available on request. May be repeated if topic is different.","","3","","","O","20093","","Seminar","2009"
"0000069302","1.0","0000001321","SOAN","This seminar offers in-depth reading, writing, and discussion on a selected topic from areas common to sociology and anthropology with an emphasis on contemporary analysis and ethics. Specific content will vary from year to year. The seminar is open to senior Sociology/Anthropology majors only. Offered annually in the Spring Semester.","15","0/0","","","","Carolyn Anderson","0/0","S","300","18","Senior Seminar","Open to senior majors in Sociology/Anthropology only.;Prerequisite: Completion of BTS-T requirement.","399","{'day': 'Mo', 'end': '14:55', 'location': 'HH 515', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 515', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 515', 'start': '14:00'}","False","Completion of BTS-T requirement.","B","3","","0/0","O","20093","","Research","2009"
"0000069303","1.0","0000001321","SOAN","This seminar offers in-depth reading, writing, and discussion on a selected topic from areas common to sociology and anthropology with an emphasis on contemporary analysis and ethics. Specific content will vary from year to year. The seminar is open to senior Sociology/Anthropology majors only. Offered annually in the Spring Semester.","22","0/0","","","","Carolyn Anderson","0/0","S","300","18","Senior Seminar","Open to Senior Sociology/Anthropology majors only;Prerequisite: Completion of BTS-T requirement.","399","{'day': 'Mo', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'}","False","Completion of BTS-T requirement.","A","3","","0/0","C","20093","","Research","2009"
"0000069304","0.5","0000000340","EDUC","Offered concurrently with student teaching, this course meets during and after student teaching. It focuses on professional development, including personal philosophies of teaching/education, professional ethics, and portfolio development. Seminar sessions also address specific issues pertaining to the student teacher experience including classroom management, differentiated instruction, assessment, and planning. Student teachers only. Offered annually each semester.","8","0/0","","","","John Welckle","0/0","S","300","30","Senior Seminar Educ","Open to Seniors only.","381","{'day': 'Mo', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Tu', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'We', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Th', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Fr', 'end': '16:00', 'location': 'TBA', 'start': '08:00'}","False","False","","3","","0/0","O","20093","Senior Seminar","Research","2009"
"0000069307","1.0","0000001363","SWRK","Immigration policy and welfare reform exemplify how society's values and needs translate into policies and programs. Social workers work for justice by creating, implementing and evaluating policies in health, employment, housing and child welfare. Students study policy formation and analysis that reflect interests and powers of diverse groups as well as economic and social needs of certain populations at risk, especially women, people in poverty, African-Americans, gay men and lesbians and Latinos. Open to non-majors by permission of instructor. Offered annually in the Spring Semester.","21","0/0","","","","Devyani Chandran","","S","200","25","Social Policy","This course has class year limits. Not open to First-Year Students.","258","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'}","False","False","","3","","1/1","O","20093","","Research","2009"
"0000069308","1.0","0000000322","EDUC","This course examines basic assumptions about social science, primal thought, feminism, humanities, history, post-modernism, and thematic social studies. Students pursue methodologies of structuring knowledge and means of advancing knowledge in each discipline. Students learn how to relate their social studies subject matter to the total social studies curriculum. Offered annually in the Spring Semester.","10","0/0","","","","John Welckle","","S","300","18","Social Studies Persp","","334","{'day': 'Mo', 'end': '14:55', 'location': 'Mod 1', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'Mod 1', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'Mod 1', 'start': '14:00'}","False","False","","3","","0/0","O","20093","Social Studies Perspectives","Research","2009"
"0000069309","1.0","0000001313","SOAN","This course provides an overview of the major thinkers who sought to create a science of human society, the ideas they found fundamental to a science of society and how human society changes through history. Classical thinkers such as Marx, Durkheim, Simmel, Weber, and Mead are studied along with the schools of theory which they inspired: positivism, interpretive and critical conflict theory. Open to Sociology/Anthropology majors only. Prerequisite: one Sociology/Anthropology course. Offered annually in the Spring Semester.","24","0/0","","","","Christopher Pappas","","S","200","18","Sociological Theory","Open to Sociology/Anthropology majors only.;Prerequisite: One previous Sociology/Anthropology course.","291","{'day': 'Mo', 'end': '10:00', 'location': 'CAD 204', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CAD 204', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD 204', 'start': '09:05'}","False","one Sociology/Anthropology course. Offered annually in the Spring Semester.","A","3","","","C","20093","History of Sociological Theory","Research","2009"
"0000069310","1.0","0000001313","SOAN","This course provides an overview of the major thinkers who sought to create a science of human society, the ideas they found fundamental to a science of society and how human society changes through history. Classical thinkers such as Marx, Durkheim, Simmel, Weber, and Mead are studied along with the schools of theory which they inspired: positivism, interpretive and critical conflict theory. Open to Sociology/Anthropology majors only. Prerequisite: one Sociology/Anthropology course. Offered annually in the Spring Semester.","19","0/0","","","","Christopher Pappas","","S","200","18","Sociological Theory","Open to Sociology/Anthropology majors only.;Prerequisite: One previous Sociology/Anthropology course.","291","{'day': 'Mo', 'end': '11:40', 'location': 'CAD 204', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CAD 204', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CAD 204', 'start': '10:45'}","False","one Sociology/Anthropology course. Offered annually in the Spring Semester.","B","3","","","C","20093","History of Sociological Theory","Research","2009"
"0000069311","1.0","0000000292","CSCI","This course provides an introduction to the structure and creation of computer software, using C++ programming language and emphasizing object-oriented programming and software life-cycle methodology. Concepts and skills are applied in a team project based on the waterfall model of software development. Topics include object-oriented programming, specification, high-level memory management, indirect addressing, formal methods, tools including UML, team software process, requirements analysis, software design strategies, and elementary ethical analysis of software systems. Prerequisite: Computer Science 121 or permission of instructor. Concurrent registration in Computer Science 252 is required. Offered annually in the Spring Semester.","27","","","","","Olaf A. Hall-Holt","","S","200","30","Software Design","","251","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 203', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 203', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 203', 'start': '14:00'}","False","Computer Science 121 or permission of instructor. Concurrent registration in Computer Science 252 is required. Offered annually in the Spring Semester.","A","3","","","C","20093","Software Design and Implementation","Research","2009"
"0000069312","0.25","0000000293","CSCI","Students investigate the implementation of software using strategies and concepts presented in Computer Science 251, explore standard technologies for creation and management of multi- module software systems, and carry out stages of a life cycle-based team software project, through hands-on computational exercises and with direct support provided in a small group context. Prerequisite: concurrent registration in Computer Science 251. Offered annually in the Spring Semester.","21","","","","","Olaf A. Hall-Holt","","S","200","30","Software Design/Lab","","252","{'day': 'We', 'end': '17:00', 'location': 'RNS 202', 'start': '15:00'}","False","concurrent registration in Computer Science 251. Offered annually in the Spring Semester.","A","3","","","C","20093","Software Design and Implementation Lab","Lab","2009"
"0000069313","0.25","0000000293","CSCI","Students investigate the implementation of software using strategies and concepts presented in Computer Science 251, explore standard technologies for creation and management of multi- module software systems, and carry out stages of a life cycle-based team software project, through hands-on computational exercises and with direct support provided in a small group context. Prerequisite: concurrent registration in Computer Science 251. Offered annually in the Spring Semester.","19","","","","","Olaf A. Hall-Holt","","S","200","30","Software Design/Lab","","252","{'day': 'Th', 'end': '17:30', 'location': 'RNS 202', 'start': '15:30'}","False","concurrent registration in Computer Science 251. Offered annually in the Spring Semester.","B","3","","","O","20093","Software Design and Implementation Lab","Lab","2009"
"0000069317","1.0","0000001340","SPAN","Students explore the processes involved in the acquisition of Spanish as a first and second language and the variation present in the language of both native and non-native speakers of Spanish from Spain, Latin America, and the U.S. Hispanic linguistics are studied with special attention paid to the socio-cultural as well as structural aspects. The course includes the study of at least one substantive literary work. Includes pronunciation lab. Taught in Spanish. Prerequisite: Spanish 250. Offered each semester.","18","","","","","Maggie Broner","","S","200","19","Spanish 1st/2nd Lang","","276","{'day': 'Mo', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'}","False","Spanish 250. Offered each semester.","","3","","","C","20093","Spanish as a First and Second Language","Research","2009"
"0000069320","1.0","0000000071","ART","This capstone course in the studio art program consists of advanced studio work, a visiting artist series, weekly critiques, and discussions with faculty and peers. Each student's independent work with a faculty adviser culminates in a senior exhibition at Flaten Art Museum. Weekly sessions also cover such topics as preparing a resume, documenting one's work, framing, and producing exhibition announcements and posters. Offered annually.","31","0/0","","","","Irve Dell;Guido Alvarez;Mary Griep","1/0","S","300","50","Sr Studies/Studio Art","Open to Seniors only.","343","{'day': 'Mo', 'end': '15:00', 'location': 'TBA', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'TBA', 'start': '13:00'};{'day': 'Mo', 'end': '21:00', 'location': 'CAD 305', 'start': '19:00'}","False","False","","3","","0/0","O","20093","Senior Studies in Studio Art","Research","2009"
"0000069326","1.0","0000001405","STAT","This course takes a case-study approach to the fitting and assessment of statistical models with application to real data. Specific topics include two-sample comparisons, simple linear regression, multiple regression, model diagnostics, and logistic regression for binary response variables. Students focus on problem-solving tools, interpretation, mathematical models underlying analysis methods, and written statistical reports. Prerequisite: Statistics 110 or 212 or 263, or equivalent preparation or permission of instructor. Offered each semester. May not take Statistics 110, Statistics 212, or Statistics 263 after completion of Statistics 272.","19","","","","","Sharon Lane-Getaz","","S","200","24","Statistical Modeling","Prerequisite: Completion of Stat 110, Stat 212, or equivalent.","272","{'day': 'Tu', 'end': '11:00', 'location': 'RML 115', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 115', 'start': '09:30'}","False","Statistics 110 or 212 or 263, or equivalent preparation or permission of instructor. Offered each semester. May not take Statistics 110, Statistics 212, or Statistics 263 after completion of Statistics 272.","A","3","","","C","20093","","Research","2009"
"0000069327","1.0","0000001405","STAT","This course takes a case-study approach to the fitting and assessment of statistical models with application to real data. Specific topics include two-sample comparisons, simple linear regression, multiple regression, model diagnostics, and logistic regression for binary response variables. Students focus on problem-solving tools, interpretation, mathematical models underlying analysis methods, and written statistical reports. Prerequisite: Statistics 110 or 212 or 263, or equivalent preparation or permission of instructor. Offered each semester. May not take Statistics 110, Statistics 212, or Statistics 263 after completion of Statistics 272.","21","","","","","Sharon Lane-Getaz","","S","200","24","Statistical Modeling","Prerequisite: Completion of Stat 110, Stat 212, or equivalent.","272","{'day': 'Tu', 'end': '13:10', 'location': 'RML 250', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 250', 'start': '12:45'}","False","Statistics 110 or 212 or 263, or equivalent preparation or permission of instructor. Offered each semester. May not take Statistics 110, Statistics 212, or Statistics 263 after completion of Statistics 272.","B","3","","","C","20093","","Research","2009"
"0000069330","1.0","0000001404","STAT","This course emphasizes skills necessary to understand and analyze data. Topics include descriptive statistics, probability, random variables, sampling theory, estimation, classical hypothesis testing, and practical and theoretical understanding of simple and multiple regression analysis. Applications to economics and business problems use real data, realistic applications, and Minitab for Windows. Written reports link statistical theory and practice with communication of results. Prerequisite: Mathematics 120 or 121, and one of Economics 110-121, or consent of the instructor. Offered each semester. Credit will not be given for more than one of Statistics 110, Statistics 212, or Statistics 263; credit will not be given for Statistics 110, Statistics 212, or Statistics 263 following completion of Statistics 272.","25","","","","","Xun Pomponio","","S","200","30","Statistics for Economics","","263","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 390', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 390', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 390', 'start': '14:00'}","False","Mathematics 120 or 121, and one of Economics 110-121, or consent of the instructor. Offered each semester. Credit will not be given for more than one of Statistics 110, Statistics 212, or Statistics 263; credit will not be given for Statistics 110, Statistics 212, or Statistics 263 following completion of Statistics 272.","","3","","","O","20093","","Research","2009"
