"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000078147","1.0","0000001154","PSYCH","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts towards exercise science major.","105","","","","","Jeremy Loebach","","S","100","100","Principles: Psych","","125","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 150', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 150', 'start': '09:30'}","False","False","B","1","","","C","20111","Principles of Psychology","Research","2011"
"0000078148","1.0","0000001154","PSYCH","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts towards exercise science major.","97","","","","","Charles Huff","","S","100","100","Principles: Psych","","125","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 150', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 150', 'start': '12:45'}","False","False","C","1","","","C","20111","Principles of Psychology","Research","2011"
"0000078149","1.0","0000001154","PSYCH","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts towards exercise science major.","104","","","","","M. Minda Oriña","","S","100","100","Principles: Psych","","125","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 150', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 150', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 150', 'start': '09:05'}","False","False","A","1","","","C","20111","Principles of Psychology","Research","2011"
"0000078150","1.0","0000000039","ART","This course provides a strong foundation in the array of copper plate processes of etching, aquatint, lift ground, soft ground, and polymer plate printmaking processes as well as in painterly monoprinting techniques. Students address personal sources of ideas, experimentation, drawing skills and compositional concerns and draw upon examples of master printmakers to discuss how images reflect culture. Critical thinking skills are necessary in discussion and critiques. Prerequisite: Art 102. Materials fee. Offered annually.","13","","","","","John Saurer","","S","200","15","Printmkg: Intaglio/Mono","Not open to first-year students.","227","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 212', 'start': '11:45'};{'day': 'Th', 'end': '15:45', 'location': 'CAD 212', 'start': '12:45'}","False","Art 102. Materials fee. Offered annually.","","1","","","O","20111","Printmaking: Intaglio and Monoprints","Research","2011"
"0000078151","1.0","0000000748","MATH","This course introduces the mathematics of randomness. Topics include probabilities on discrete and continuous sample spaces, conditional probability and Bayes' Theorem, random variables, expectation and variance, distributions (including binomial, Poisson, geometric, normal, exponential, and gamma) and the Central Limit Theorem. Students use computers to explore these topics. Prerequisite: Mathematics 126 or 128. Offered each semester.","24","","","","","Paul J. Roback","","S","200","22","Probability Theory","","262","{'day': 'Mo', 'end': '08:55', 'location': 'TOH 214', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'TOH 214', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'TOH 214', 'start': '08:00'}","False","Mathematics 126 or 128. Offered each semester.","","1","","","C","20111","","Research","2011"
"0000078152","1.0","0000001177","PSYCH","Students examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? Students investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Prerequisite: Psychology 125. Offered annually.","33","","","","","Donna K. McMillan","","S","200","30","Psych of Personality","","244","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 190', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 190', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 190', 'start': '08:00'}","False","Psychology 125. Offered annually.","A","1","","","C","20111","Psychology of Personality","Research","2011"
"0000078153","1.0","0000001177","PSYCH","Students examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? Students investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Prerequisite: Psychology 125. Offered annually.","30","","","","","Donna K. McMillan","","S","200","30","Psych of Personality","","244","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'}","False","Psychology 125. Offered annually.","B","1","","","C","20111","Psychology of Personality","Research","2011"
"0000078154","1.0","0000001176","PSYCH","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Prerequisite: Psychology 125. Offered each semester.","27","","","","","Deborah Anderson","","S","200","30","Psychopathology","","247","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 208', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 208', 'start': '12:45'}","False","Psychology 125. Offered each semester.","A","1","","","C","20111","","Research","2011"
"0000078155","1.0","0000001176","PSYCH","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Prerequisite: Psychology 125. Offered each semester.","23","","","","","Deborah Anderson","","S","200","30","Psychopathology","","247","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 290', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 290', 'start': '14:15'}","False","Psychology 125. Offered each semester.","B","1","","","O","20111","","Research","2011"
"0000078156","1.0","0000001377","THEAT","Students learn and apply principles of speech composition and analyze speeches to understand effective methods. They demonstrate their knowledge in classroom speeches. Offered each semester.","13","","","","","Michael Wartman","","S","100","17","Public Speaking","","120","{'day': 'Th', 'end': '22:00', 'location': 'TB 216', 'start': '19:00'}","False","False","","1","","","C","20111","","Research","2011"
"0000078157","1.0","0000001094","PHYS","Students investigate Quantum Theory, in which a particle's behavior is described through a statistically-interpreted wave function rather than through the concepts of Newtonian mechanics. Topics include an examination of the conceptual framework of Quantum Mechanics, solution of the Schrodinger Equation for systems such as the harmonic oscillator and the hydrogen atom, and approximation methods for treating more complex systems and the interaction of radiation with matter. Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered annually in the fall semester.","14","","","","","David Nitz","","S","300","16","Quantum Mechanics","","376","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'}","False","Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered annually in the fall semester.","A","1","","","O","20111","","Research","2011"
"0000078159","1.0","0000001306","SOAN","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered annually in the fall or spring semester. Counts towards American studies, ARMS and Hispanic studies majors and ARMS, Africa & the Americas and Hispanic studies concentrations.","27","","","","","Theodore E. Thornhill","","S","200","25","Race/Class-Am Culture","","264","{'day': 'Tu', 'end': '11:00', 'location': 'HH 403', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 403', 'start': '09:30'}","False","False","","1","","","C","20111","Race and Class in American Culture","Research","2011"
"0000078160","0.5","0000001019","ESAC","This course offers instruction in basic strokes, history, rules, etiquette, and terminology of racquet sports (tennis, racquetball, badminton, pickleball, table tennis). Students participate in a wide range of assessments designed to enhance physical fitness (strength, endurance, nutrition, flexibility, body composition, stress).","16","","","","","Scott Nesbit","","S","100","16","Racquet Sports .50","","150","{'day': 'Mo', 'end': '14:55', 'location': 'SAC_GYM_N', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC_GYM_N', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SAC_GYM_N', 'start': '14:00'}","False","False","","1","","","C","20111","Racquet Sports","Research","2011"
"0000078161","0.5","0000022779","EDUC","This course focuses on evidence-based best practices in reading instruction that can be used across the curriculum by secondary teachers. Students acquire the necessary knowledge, skills, and strategies to teach reading in the teaching candidate's content area(s). Ten hours of field experience required. Prerequisite: Education 330 or permission of the instructor. Offered each semester.","13","0/0","","","","Heather Campbell","","S","300","30","Reading in Content Area","Open to Juniors and Seniors only.","374","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 214', 'start': '11:45'}","False","Education 330 or permission of the instructor. Offered each semester.","","1","","0/0","O","20111","Reading in the Content Area","Research","2011"
"0000078162","1.0","0000000745","MATH","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Prerequisite: Mathematics 126 or 128, and Mathematics 220. Offered each semester.","22","","","","","Paul Humke","","S","200","22","Real Analysis I","","244","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 204', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 204', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 204', 'start': '09:05'}","False","Mathematics 126 or 128, and Mathematics 220. Offered each semester.","A","1","","","C","20111","","Research","2011"
"0000078163","1.0","0000000745","MATH","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Prerequisite: Mathematics 126 or 128, and Mathematics 220. Offered each semester.","19","","","","","Paul Zorn","","S","200","22","Real Analysis I","","244","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 204', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 204', 'start': '08:00'}","False","Mathematics 126 or 128, and Mathematics 220. Offered each semester.","B","1","","","O","20111","","Research","2011"
"0000078165","1.0","0000000178","AMCON","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants, and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources, and American identity. Topics and texts range from the Statue of Liberty and the World's Columbian Exposition to the Model T Ford and the Harlem Renaissance. Prerequisite: American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","8","0/0","","","","L. DeAne Lagerquist;Mary Titus","0/0","S","200","19","Remaking Am: 1865-1945","Open to American Conversations students only.","201","{'day': 'Mo', 'end': '13:50', 'location': 'BMC 101', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'BMC 101', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'BMC 101', 'start': '12:55'}","False","American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","A","1","1/0","","C","20111","Re-making America, 1865-1945","Research","2011"
"0000078166","1.0","0000000178","AMCON","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants, and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources, and American identity. Topics and texts range from the Statue of Liberty and the World's Columbian Exposition to the Model T Ford and the Harlem Renaissance. Prerequisite: American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","12","0/0","","","","L. DeAne Lagerquist;Mary Titus","0/0","S","200","17","Remaking Am: 1865-1945","Open to American Conversations students only.","201","{'day': 'Mo', 'end': '13:50', 'location': 'BMC 109', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'BMC 109', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'BMC 109', 'start': '12:55'}","False","American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","B","1","0/0","12/17","C","20111","Re-making America, 1865-1945","Research","2011"
"0000078167","1.0","0000000461","ENVST","Remote sensing and GIS are increasingly used to address basic and applied questions in the environmental sciences and a host of other disciplines. Students survey available remote sensing image types and learn to process (ground-truthing, GPS, scanning, digitizing) and interpret remotely sensed images. They also learn theory and practice of geographic information systems (basic cartography and spatial statistics). A weekly three-hour laboratory is required. Prerequisites: Environmental Studies 137 or a level 1 course in biology, chemistry, or physics. Offered annually.","17","","0000000461","","","Leif G. Olmanson","","S","200","16","Remote Sensing & GIS","Students in Env St 255 must also register for lab Env St 255 L.","255","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 400', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 400', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 400', 'start': '09:05'}","False","Prerequisites: Environmental Studies 137 or a level 1 course in biology, chemistry, or physics. Offered annually.","","1","","","C","20111","Remote Sensing and Geographic Information Systems","Research","2011"
"0000078168","0.0","0000016388","ENVST","","17","","0000000461","","","Leif G. Olmanson","","S","200","16","Remote Sensing & GIS Lab","","255","{'day': 'We', 'end': '16:00', 'location': 'RNS 400', 'start': '13:00'}","False","False","","1","","","C","20111","","Lab","2011"
"0000078169","1.0","0000001158","PSYCH","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","19","","","","","Dana Gross","","S","200","18","Research Methods","","230","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 131', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 131', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 131', 'start': '12:55'}","False","Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","A","1","","","C","20111","Research Methods in Psychology","Research","2011"
"0000078170","1.0","0000001158","PSYCH","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","21","","","","","Charles Huff","","S","200","22","Research Methods","","230","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 131', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 131', 'start': '08:00'}","False","Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","B","1","","","C","20111","Research Methods in Psychology","Research","2011"
"0000078172","1.0","0000021600","SCICN","This course examines the development of modern science as revealed by primary texts and analysis of key episodes. Beginning with Aristotle, Copernicus, and Galileo, students gain a deeper understanding of the ideas, personalities, and events that shaped the emergence of the modern scientific view of the natural world. The course considers the historical, philosophical, and theological dimensions of major revolutions in science along with important contemporary developments. Offered annually in the fall semester.","23","0/0","","","","Shelly D. Dickinson;Arthur Cunningham","0/0","S","200","24","Rise of Modern Science","Open to Science Conversations students only.","213","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 210', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 210', 'start': '09:30'}","False","False","","1","0/0","","C","20111","The Rise of Modern Science: Origins and Revolutions","Research","2011"
"0000078173","0.25","0000000998","ESAC","Students learn basic rock climbing skills, techniques, and safety procedures.","12","","","","","Judy Tegtmeyer","","S","100","12","Rock Climbing","","106","{'day': 'Tu', 'end': '10:30', 'location': 'Tostrud Ctr', 'start': '09:35'};{'day': 'Th', 'end': '10:30', 'location': 'Tostrud Ctr', 'start': '09:35'}","False","False","A","1","","","C","20111","","Research","2011"
"0000078174","0.25","0000000998","ESAC","Students learn basic rock climbing skills, techniques, and safety procedures.","13","","","","","Matt McDonald","","S","100","12","Rock Climbing","","106","{'day': 'Mo', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'}","False","False","B","1","","","C","20111","","Research","2011"
"0000078178","1.0","0000001137","PSCI","The course examines continuity and change in Russian political culture. The institutions and politics between the Soviet and Post Soviet periods under the leadership of Yeltsin and Putin are explored. The course considers Russia as an energy-exporting state. The varied political developments of former Soviet republics in Europe, the Caucasus and Central Asia are compared and contrasted. Offered annually in the fall semester.","17","","","","","J. Patrick Dale","","S","200","19","Russian/Eurasian Politics","","282","{'day': 'Tu', 'end': '11:00', 'location': 'HH 514', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 514', 'start': '09:30'}","False","False","","1","","","C","20111","Russian and Eurasian Politics","Research","2011"
"0000078185","0.25","0000001024","ESAC","Students learn a variety of practical measures to repel a physical attack, basic throws, kicks, falls, submission holds, and choke releases.","18","0/0","","","","Maya Hamilton","","S","100","18","Self-Defense","","161","{'day': 'Fr', 'end': '14:00', 'location': 'SAC Wr Rm', 'start': '12:00'}","False","False","","1","","0/0","C","20111","","Research","2011"
"0000078192","1.0","0000000603","HIST","This course explores topics in non-Western history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. The most recently offered topic: ""American Empire: A Cultural History of US-Latin America Relations."" Primarily for history majors; others by permission of instructor. Offered periodically.","13","0/0","","","","Jeane DeLaney","","S","200","15","Sem: American Empire","Especially for sophomore History majors, but others may also register.","240","{'day': 'Tu', 'end': '14:45', 'location': 'TOH 200', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TOH 200', 'start': '14:15'}","False","False","","1","","","C","20111","Major Seminar: Non-Western History","Seminar","2011"
"0000078196","1.0","0000000615","HIST","This course explores topics in American history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Recent topics have included ""Franklin's America,"" ""Women and Slavery,"" ""American Family in Historical Perspective,"" and ""Work in America."" Primarily for history majors; others by permission of instructor. Offered most years.","16","0/0","","","","James Farrell","","S","200","15","Sem: Amer. Consumer Hist","Especially for sophomore History majors, but others may also register.","270","{'day': 'Mo', 'end': '08:55', 'location': 'HH 516', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 516', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 516', 'start': '08:00'}","False","False","","1","","","C","20111","Major Seminar: American History","Seminar","2011"
"0000078197","1.0","0000000632","HIST","This seminar covers various topics in modern European history, depending upon the instructor. Recent topics have included ""Gender and the Enlightenment,"" ""The Holocaust and History,"" ""Race, Gender, and Medicine,"" and ""Nation and Empire in Russian History."" May be repeated if topics are different. Prerequisites for certain offerings. Offered most years.","16","","","","","Dolores Peters","","S","300","18","Sem: Race,Gender&Medicine","","320","{'day': 'Tu', 'end': '13:10', 'location': 'HH 515', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 515', 'start': '12:45'}","False","Prerequisites for certain offerings. Offered most years.","","1","","","O","20111","Seminar: Modern Europe","Seminar","2011"
"0000078200","1.0","0000001186","PSYCH","Seminars allow in-depth study of particular themes or topics in psychology. Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","3","0/0","","","","Bonnie Sherman","0/0","S","300","3","Sem: Preceptors","Permission of instructor required.;Not open during web registration.","390","{'day': 'We', 'end': '15:25', 'location': 'RNS 240', 'start': '14:00'};{'day': 'Fr', 'end': '15:25', 'location': 'RNS 240', 'start': '14:00'}","False","Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","B","1","3/0","0/0","C","20111","Issues in Psychology","Seminar","2011"
"0000078202","1.0","0000000379","DANCE","In this culminating dance major course, students develop and execute their final senior projects in their individual areas of specialty, including planning for and promoting the presentation of their projects. Students prepare for dance and other career options by developing professional correspondence documents, learning and practicing interviewing skills, creating video samples of their work, and leading discussions on dance-related topics relevant to the individual student. Open to dance majors only. Offered annually in the fall semester.","9","0/0","","","","Anthony Roberts","0/0","S","300","10","Sem: Senior Dance","Open to Seniors only.","399","{'day': 'Tu', 'end': '11:00', 'location': 'CAD 204', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD 204', 'start': '09:30'}","False","False","","1","","0/0","O","20111","Senior Dance Seminar","Seminar","2011"
"0000078203","1.0","0000000638","HIST","This seminar covers varying topics in American history, depending upon the instructor. Recent topics have included ""Lincoln and his America,"" ""The American Revolution,"" and ""19th-Century American Political Culture."" May be repeated if topics are different. Offered most years.","20","","","","","Judy Kutulas","","S","300","18","Sem: Amer. in the '70's","","370","{'day': 'Mo', 'end': '10:00', 'location': 'HH 514', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 514', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 514', 'start': '09:05'}","False","False","","1","","","C","20111","American Seminar","Seminar","2011"
"0000078204","1.0","0000000689","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","0","0/0","","","","Staff","0/0","S","300","20","Senior Project I","Open to Senior majors only.","391","","True","False","","1","","0/0","O","20111","","Research","2011"
"0000078205","1.0","0000000690","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","1","0/0","","","","M. Minda Oriña","0/0","S","300","2","Senior Project II","By permission from CIS.","392","","False","False","","1","","0/0","O","20111","","Research","2011"
"0000078206","0.5","0000000340","EDUC","Offered concurrently with student teaching, this course meets during and after student teaching. It focuses on professional development, including personal philosophies of teaching/education, professional ethics, and portfolio development. Seminar sessions also address specific issues pertaining to the student teacher experience including classroom management, differentiated instruction, assessment, and planning. Student teachers only. Offered each semester.","34","0/0","","","","Sharon Lane-Getaz","0/0","S","300","43","Senior Seminar Educ","","381","{'day': 'Mo', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Tu', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'We', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Th', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Fr', 'end': '16:00', 'location': 'TBA', 'start': '08:00'}","False","False","","1","","0/0","C","20111","Senior Seminar","Research","2011"
"0000078207","1.0","0000001159","PSYCH","This course offers the opportunity to study our senses and sensibilities -- sensations of cold, tenderness and pain, perceptions of movement, pitch, symmetry, and color. Students participate actively in psychophysical, physiological, and perceptual laboratories and classes on vision, audition, somesthesis, and the chemical senses. The course includes lecture and laboratory work. Prerequisite: Psychology 125 or Neuroscience 234. Offered annually. Counts toward neuroscience concentration.","15","","0000001159","","","Bonnie Sherman","","S","200","15","Sensation/Perception","Students in Psych 235 must also register for lab Psych 235 L.","235","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 206', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 206', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 206', 'start': '10:45'}","False","Psychology 125 or Neuroscience 234. Offered annually. Counts toward neuroscience concentration.","","1","","","C","20111","Sensation and Perception","Research","2011"
"0000078208","0.0","0000001160","PSYCH","","15","","0000001159","","","Bonnie Sherman","","S","200","15","Sensation/Perception Lab","","235","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 240', 'start': '11:45'}","False","False","","1","","","C","20111","","Lab","2011"
"0000078211","1.0","0000000383","WRIT","This course emphasizes critical reading, the writing process, and revision. Students write frequently, respond to one another's writing, and meet often with course faculty in conferences. Writing 110 is required of those students placed into it; it may not be substituted for Writing 111. Students must pass the course with a grade of C or higher in order to enroll in Writing 111. Offered fall semester only.","14","","","","","Diane C. LeBlanc","","S","100","12","Skills in Composition","","110","{'day': 'Mo', 'end': '13:50', 'location': 'BMC 102', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'BMC 102', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'BMC 102', 'start': '12:55'}","False","False","B","1","","","C","20111","Critical Skills in Composition","Research","2011"
"0000078212","1.0","0000000383","WRIT","This course emphasizes critical reading, the writing process, and revision. Students write frequently, respond to one another's writing, and meet often with course faculty in conferences. Writing 110 is required of those students placed into it; it may not be substituted for Writing 111. Students must pass the course with a grade of C or higher in order to enroll in Writing 111. Offered fall semester only.","13","","","","","Molly Westerman","","S","100","12","Skills in Composition","","110","{'day': 'Tu', 'end': '13:10', 'location': 'CAD 204', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CAD 204', 'start': '12:45'}","False","False","A","1","","","C","20111","Critical Skills in Composition","Research","2011"
"0000078213","1.0","0000001359","SWRK","Students study the progression of the U.S. social welfare system from English Poor Laws through the Social Security Act to contemporary reforms and how its components (public, private, faith-based) interrelate to serve diverse populations in cities and small towns. The development of social work, its values and knowledge, and its relationship to fields of social welfare are included. Students shadow a social worker for four hours. Offered each semester. Counts towards American studies major and family studies concentration.","27","0/0","","","","Mary Carlsen","5/5","S","200","25","Soc Work/Soc Welfare","Not open to first-year students.;This course has class year limits.","221","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 208', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 208', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 208', 'start': '14:00'}","False","False","","1","5/5","17/15","C","20111","Social Work and Social Welfare","Research","2011"
"0000078217","1.0","0000001340","SPAN","Students explore the processes involved in the acquisition of Spanish as a first and second language and the variation present in the language of both native and non-native speakers of Spanish from Spain, Latin America, and the U.S. Hispanic linguistics are studied with special attention paid to the socio-cultural as well as structural aspects. The course includes the study of at least one substantive literary work. Includes pronunciation lab. Taught in Spanish. Prerequisite: Spanish 250. Offered each semester.","19","0/0","","","","Kris A. Cropsey","","S","200","19","Spanish 1st/2nd Lang","","276","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 314', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 314', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 314', 'start': '11:50'}","False","Spanish 250. Offered each semester.","","1","","","C","20111","Spanish as a First and Second Language","Research","2011"
