"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000083529","1.0","0000001176","PSYCH","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Prerequisite: Psychology 125. Offered each semester.","29","","","","","Donna K. McMillan","","S","200","30","Psychopathology","","247","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'}","False","Psychology 125. Offered each semester.","B","1","","","C","20121","","Research","2012"
"0000083530","1.0","0000001377","THEAT","Students learn and apply principles of speech composition and analyze speeches to understand effective methods. They demonstrate their knowledge in classroom speeches. Offered each semester.","12","","","","","Michael Wartman","","S","100","17","Public Speaking","","120","{'day': 'Th', 'end': '22:00', 'location': 'TB 216', 'start': '19:00'}","False","False","","1","","","C","20121","","Research","2012"
"0000083531","1.0","0000001094","PHYS","Students investigate Quantum Theory, in which a particle's behavior is described through a statistically-interpreted wave function rather than through the concepts of Newtonian mechanics. Topics include an examination of the conceptual framework of Quantum Mechanics, solution of the Schrodinger Equation for systems such as the harmonic oscillator and the hydrogen atom, and approximation methods for treating more complex systems and the interaction of radiation with matter. Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered annually in the fall semester.","12","","","","","David Nitz","","S","300","16","Quantum Mechanics","","376","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'}","False","Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered annually in the fall semester.","A","1","","","O","20121","","Research","2012"
"0000083532","1.0","0000001094","PHYS","Students investigate Quantum Theory, in which a particle's behavior is described through a statistically-interpreted wave function rather than through the concepts of Newtonian mechanics. Topics include an examination of the conceptual framework of Quantum Mechanics, solution of the Schrodinger Equation for systems such as the harmonic oscillator and the hydrogen atom, and approximation methods for treating more complex systems and the interaction of radiation with matter. Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered annually in the fall semester.","16","","","","","David Nitz","","S","300","16","Quantum Mechanics","","376","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 297', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 297', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 297', 'start': '10:45'}","False","Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered annually in the fall semester.","B","1","","","C","20121","","Research","2012"
"0000083533","1.0","0000001306","SOAN","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered annually in the fall or spring semester. Counts towards American studies, ARMS and Hispanic studies majors and ARMS, Africa and the Americas, and Latin American/Latino studies concentrations.","24","","","","","Theodore E. Thornhill","","S","200","25","Race/Class-Am Culture","","264","{'day': 'Tu', 'end': '09:25', 'location': 'RML 421', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RML 421', 'start': '08:00'}","False","False","A","1","","","C","20121","Race and Class in American Culture","Research","2012"
"0000083534","0.5","0000001019","ESAC","This course offers instruction in basic strokes, history, rules, etiquette, and terminology of racquet sports (tennis, racquetball, badminton, pickleball, table tennis). Students participate in a wide range of assessments designed to enhance physical fitness (strength, endurance, nutrition, flexibility, body composition, stress).","15","","","","","Scott Nesbit","","S","100","16","Racquet Sports .50","","150","{'day': 'Mo', 'end': '14:55', 'location': 'SAC Gym North', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC Gym North', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SAC Gym North', 'start': '14:00'}","False","False","","1","","","C","20121","Racquet Sports","Research","2012"
"0000083535","0.5","0000022779","EDUC","This course focuses on evidence-based best practices in reading instruction that can be used across the curriculum by secondary teachers. Students acquire the necessary knowledge, skills, and strategies to teach reading in the teaching candidate's content area(s). Ten hours of field experience required. Prerequisite: Education 330 or permission of the instructor. Offered each semester.","16","0/0","","","","Elizabeth A. Leer","","S","300","30","Reading in Content Area","Open to Juniors and Seniors only.","374","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 214', 'start': '11:45'}","False","Education 330 or permission of the instructor. Offered each semester.","","1","","0/0","O","20121","Reading in the Content Area","Research","2012"
"0000083536","1.0","0000000745","MATH","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Prerequisite: Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","21","","","","","Bruce Hanson","","S","200","22","Real Analysis I","","244","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 184', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 184', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 184', 'start': '12:55'}","False","Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","B","1","","","C","20121","","Research","2012"
"0000083537","1.0","0000000745","MATH","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Prerequisite: Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","21","","","","","Ian Pierce","","S","200","22","Real Analysis I","","244","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 204', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 204', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 204', 'start': '11:50'}","False","Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","A","1","","","C","20121","","Research","2012"
"0000083540","1.0","0000000178","AMCON","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants, and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources, and American identity. Topics and texts range from the Statue of Liberty and the World's Columbian Exposition to the Model T Ford and the Harlem Renaissance. Prerequisite: American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","14","1/0","","","","Eric J. Fure-Slocum;Judy Kutulas","0/0","S","200","19","Remaking Am: 1865-1945","Open to American Conversations students only.","201","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 101', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 101', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 101', 'start': '11:50'}","False","American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","A","1","0/0","","C","20121","Re-making America, 1865-1945","Research","2012"
"0000083541","1.0","0000000178","AMCON","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants, and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources, and American identity. Topics and texts range from the Statue of Liberty and the World's Columbian Exposition to the Model T Ford and the Harlem Renaissance. Prerequisite: American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","15","0/0","","","","Eric J. Fure-Slocum;Judy Kutulas","0/0","S","200","17","Remaking Am: 1865-1945","Open to American Conversations students only.","201","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 102', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 102', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 102', 'start': '11:50'}","False","American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","B","1","1/0","14/17","C","20121","Re-making America, 1865-1945","Research","2012"
"0000083542","1.0","0000000461","ENVST","Remote sensing and GIS are increasingly used to address basic and applied questions in the environmental sciences and a host of other disciplines. Students survey available remote sensing image types and learn to process (ground-truthing, GPS, scanning, digitizing) and interpret remotely sensed images. They also learn theory and practice of geographic information systems (basic cartography and spatial statistics). A weekly three-hour laboratory is required. Prerequisites: Environmental Studies 137 or a level 1 course in biology, chemistry, or physics. Offered annually.","17","","0000000461","","","Leif G. Olmanson","","S","200","16","Remote Sensing & GIS","Students in Env St 255 must also register for lab Env St 255 L.","255","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 400', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 400', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 400', 'start': '09:05'}","False","Prerequisites: Environmental Studies 137 or a level 1 course in biology, chemistry, or physics. Offered annually.","","1","","","C","20121","Remote Sensing and Geographic Information Systems","Research","2012"
"0000083543","0.0","0000016388","ENVST","","17","","0000000461","","","Leif G. Olmanson","","S","200","16","Remote Sensing & GIS Lab","","255","{'day': 'We', 'end': '16:00', 'location': 'RNS 400', 'start': '13:00'}","False","False","","1","","","C","20121","","Lab","2012"
"0000083544","1.0","0000001158","PSYCH","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","16","","","","","Grace E. Cho","","S","200","18","Research Methods","","230","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 131', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 131', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 131', 'start': '10:45'}","False","Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","A","1","","","C","20121","Research Methods in Psychology","Research","2012"
"0000083545","1.0","0000001158","PSYCH","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","17","","","","","Grace E. Cho","","S","200","18","Research Methods","","230","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 131', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 131', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 131', 'start': '11:50'}","False","Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","B","1","","","C","20121","Research Methods in Psychology","Research","2012"
"0000083546","1.0","0000019406","MATH","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. Topics are determined by the instructor and may relate to his/her research interests. Prerequisite: determined by instructor. Offered most years in the fall semester. May be offered as a 1.00 credit course or .50 credit course.","6","","","","","Paul Humke","","S","300","6","Directed Research","This section is closed during web registration.","396","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 206', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 206', 'start': '08:00'}","False","determined by instructor. Offered most years in the fall semester. May be offered as a 1.00 credit course or .50 credit course.","","1","","","C","20121","Directed Undergraduate Research","Research","2012"
"0000083547","1.0","0000019414","PSYCH","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Prerequisite: determined by individual instructor. Offered based on department decision. Depending on course topic, may count toward the neuroscience concentration. May be offered as a 1.00 credit course or .50 credit course.","9","","","","","M. Minda Oriña","","S","300","5","Research: Relationships","","396","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 124', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 124', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 124', 'start': '14:00'}","False","determined by individual instructor. Offered based on department decision. Depending on course topic, may count toward the neuroscience concentration. May be offered as a 1.00 credit course or .50 credit course.","","1","","","C","20121","Directed Undergraduate Research","Research","2012"
"0000083548","1.0","0000021600","SCICN","This course examines the development of modern science as revealed by primary texts and analysis of key episodes. Beginning with Aristotle, Copernicus, and Galileo, students gain a deeper understanding of the ideas, personalities, and events that shaped the emergence of the modern scientific view of the natural world. The course considers the historical, philosophical, and theological dimensions of major revolutions in science along with important contemporary developments. Offered annually in the fall semester.","22","1/0","","","","Shelly D. Dickinson;Arthur Cunningham","0/0","S","200","24","Rise of Modern Science","Open to Science Conversations students only.","213","{'day': 'Tu', 'end': '11:00', 'location': 'OM 340', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 340', 'start': '09:30'}","False","False","","1","3/0","","C","20121","The Rise of Modern Science: Origins and Revolutions","Research","2012"
"0000083549","0.25","0000000998","ESAC","Students learn basic rock climbing skills, techniques, and safety procedures.","12","","","","","Judy Tegtmeyer","","S","100","12","Rock Climbing","","106","{'day': 'Tu', 'end': '10:30', 'location': 'Tostrud Ctr', 'start': '09:35'};{'day': 'Th', 'end': '10:30', 'location': 'Tostrud Ctr', 'start': '09:35'}","False","False","","1","","","C","20121","","Research","2012"
"0000083554","1.0","0000001137","PSCI","The course examines continuity and change in Russian political culture. The institutions and politics between the Soviet and Post Soviet periods under the leadership of Yeltsin and Putin are explored. The course considers Russia as an energy-exporting state. The varied political developments of former Soviet republics in Europe, the Caucasus and Central Asia are compared and contrasted. Offered annually in the fall semester.","19","","","","","J. Patrick Dale","","S","200","19","Russian/Eurasian Politics","","282","{'day': 'Tu', 'end': '11:00', 'location': 'HH 515', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 515', 'start': '09:30'}","False","False","","1","","","C","20121","Russian and Eurasian Politics","Research","2012"
"0000083559","1.0","0000000035","ART","This sculpture course introduces lost wax bronze casting, an art and industrial process that changed the course of human civilization. Students learn to cast, finish, and present cast metal work, building upon concepts from the foundation course and exploring the next level of sculpture topics, issues, and concerns. The course makes use of hands-on instruction, readings, slide talks, and discussion. Materials fee. Offered annually in the fall semester. Counts toward biomedical studies concentration.","11","","","","","Irve Dell","","S","200","15","Sculpt: Metal Casting","","223","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 105', 'start': '11:45'};{'day': 'Th', 'end': '15:45', 'location': 'CAD 105', 'start': '12:45'}","False","False","","1","","","O","20121","Sculpture/Metal Casting","Research","2012"
"0000083560","0.25","0000001024","ESAC","Students learn a variety of practical measures to repel a physical attack, basic throws, kicks, falls, submission holds, and choke releases.","18","1/0","","","","Maya Hamilton","","S","100","18","Self-Defense","","161","{'day': 'Fr', 'end': '14:00', 'location': 'SAC Wr Rm', 'start': '12:00'}","False","False","","1","","0/0","C","20121","","Research","2012"
"0000083562","1.0","0000000638","HIST","This seminar covers varying topics in American history, depending upon the instructor. Recent topics have included ""Lincoln and his America,"" ""The American Revolution,"" and ""19th-Century American Political Culture."" May be repeated if topics are different. Offered most years.","18","","","","","Michael Fitzgerald","","S","300","17","Sem: Slavery/Emancipation","","370","{'day': 'Mo', 'end': '12:45', 'location': 'HH 319', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 319', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 319', 'start': '11:50'}","False","False","","1","","","C","20121","American Seminar","Seminar","2012"
"0000083573","1.0","0000001186","PSYCH","Seminars allow in-depth study of particular themes or topics in psychology. Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","6","0/0","","","","Charles Huff","1/0","S","300","6","Sem: Preceptors","Permission of instructor required.;Not open during web registration.","390","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 124', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 124', 'start': '08:00'}","False","Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","D","1","5/0","0/0","C","20121","Issues in Psychology","Seminar","2012"
"0000083575","1.0","0000000379","DANCE","In this culminating dance major course, students develop and execute their final senior projects in their individual areas of specialty, including planning for and promoting the presentation of their projects. Students prepare for dance and other career options by developing professional correspondence documents, learning and practicing interviewing skills, creating video samples of their work, and leading discussions on dance-related topics relevant to the individual student. Open to dance majors only. Offered annually in the fall semester.","6","0/0","","","","Anthony Roberts","0/0","S","300","10","Sem: Senior Dance","Open to Seniors only.","399","{'day': 'Tu', 'end': '11:00', 'location': 'CAD 204', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD 204', 'start': '09:30'}","False","False","","1","","0/0","O","20121","Senior Dance Seminar","Seminar","2012"
"0000083576","1.0","0000001186","PSYCH","Seminars allow in-depth study of particular themes or topics in psychology. Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","17","","","","","M. Minda Oriña","","S","300","15","Sem:Intimate Relationship","","390","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 124', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 124', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 124', 'start': '08:00'}","False","Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","A","1","","","C","20121","Issues in Psychology","Seminar","2012"
"0000083577","1.0","0000000628","HIST","Students study the emergence and development of Greek civilization from the early Bronze Age through the Hellenistic period, concentrating on such topics as the Homeric Age, Greek colonization of the Mediterranean basin, Athens' evolution from democratic city-state to imperialist power, the Golden Age of Athens, social and intellectual trends and Alexander. Prerequisite: History 203 or permission of instructor. May be repeated if topics are different. Offered periodically. Counts towards ancient studies major.","17","","","","","Timothy R. Howe","","S","300","16","Sem: Alexander","","302","{'day': 'Tu', 'end': '13:10', 'location': 'HH 515', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 515', 'start': '12:45'}","False","History 203 or permission of instructor. May be repeated if topics are different. Offered periodically. Counts towards ancient studies major.","","1","","","C","20121","Greek Civilization","Seminar","2012"
"0000083578","1.0","0000000689","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","1","0/0","","","","Douglas Schuurman","0/0","S","300","20","Senior Project I","Open to Senior majors only.","391","","True","False","","1","","0/0","O","20121","","Research","2012"
"0000083579","1.0","0000000690","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","0","0/0","","","","Staff","0/0","S","300","2","Senior Project II","Open to Senior majors only.","392","","False","False","","1","","0/0","O","20121","","Research","2012"
"0000083580","0.5","0000000340","EDUC","Offered concurrently with student teaching, this course meets during and after student teaching. It focuses on professional development, including personal philosophies of teaching/education, professional ethics, and portfolio development. Seminar sessions also address specific issues pertaining to the student teacher experience including classroom management, differentiated instruction, assessment, and planning. Student teachers only. Offered each semester.","32","0/0","","","","Sharon Lane-Getaz","0/0","S","300","43","Senior Seminar Educ","","381","{'day': 'Mo', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Tu', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'We', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Th', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Fr', 'end': '16:00', 'location': 'TBA', 'start': '08:00'}","False","False","","1","","0/0","C","20121","Senior Seminar","Research","2012"
"0000083581","1.0","0000001159","PSYCH","This course offers the opportunity to study our senses and sensibilities -- sensations of cold, tenderness and pain, perceptions of movement, pitch, symmetry, and color. Students participate actively in psychophysical, physiological, and perceptual laboratories and classes on vision, audition, somesthesis, and the chemical senses. The course includes lecture and laboratory work. Prerequisite: Psychology 125. Offered annually. Counts toward neuroscience concentration.","30","","0000001159","","","Jeremy Loebach","","S","200","30","Sensation/Perception","Students in Psych 235 must also register for lab Psych 235 AL or BL.","235","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 208', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 208', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 208', 'start': '12:55'}","False","Psychology 125. Offered annually. Counts toward neuroscience concentration.","","1","","","C","20121","Sensation and Perception","Research","2012"
"0000083582","0.0","0000001160","PSYCH","","14","","0000001159","","","Jeremy Loebach","","S","200","15","Sensation/Perception Lab","","235","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 240', 'start': '11:45'}","False","False","A","1","","","C","20121","","Lab","2012"
"0000083583","1.0","0000000383","WRIT","This course emphasizes critical reading, the writing process, and revision. Students write frequently, respond to one another's writing, and meet often with course faculty in conferences. Writing 110 is required of those students placed into it; it may not be substituted for Writing 111. Students must pass the course with a grade of C or higher in order to enroll in Writing 111. Offered fall semester only.","11","","","","","Diane C. LeBlanc","","S","100","12","Skills in Composition","","110","{'day': 'Mo', 'end': '13:50', 'location': 'OM 20', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 20', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 20', 'start': '12:55'}","False","False","B","1","","","C","20121","Critical Skills in Composition","Research","2012"
"0000083584","1.0","0000000383","WRIT","This course emphasizes critical reading, the writing process, and revision. Students write frequently, respond to one another's writing, and meet often with course faculty in conferences. Writing 110 is required of those students placed into it; it may not be substituted for Writing 111. Students must pass the course with a grade of C or higher in order to enroll in Writing 111. Offered fall semester only.","15","","","","","Jeanne I. Willcoxon","","S","100","12","Skills in Composition","","110","{'day': 'Tu', 'end': '13:10', 'location': 'TB 227', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TB 227', 'start': '12:45'}","False","False","A","1","","","C","20121","Critical Skills in Composition","Research","2012"
"0000083586","1.0","0000001359","SWRK","Students study the progression of the U.S. social welfare system from English Poor Laws through the Social Security Act to contemporary reforms and how its components (public, private, faith-based) interrelate to serve diverse populations in cities and small towns. The development of social work, its values and knowledge, and its relationship to fields of social welfare are included. Students shadow a social worker for four hours. Offered each semester. Counts towards American studies major and family studies concentration.","20","0/0","","","","Mary Carlsen","5/4","S","200","22","Soc Work/Soc Welfare","Not open to first-year students.;This course has class year limits.","221","{'day': 'Mo', 'end': '14:55', 'location': 'HH 516', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 516', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 516', 'start': '14:00'}","False","False","","1","3/3","12/15","C","20121","Social Work and Social Welfare","Research","2012"
"0000083587","1.0","0000000292","CSCI","This course provides an introduction to the structure and creation of computer software, using the C++ programming language and emphasizing object-oriented programming and software life-cycle methodology. Concepts and skills are applied in a team project based on the waterfall model of software development. Topics include object-oriented programming, specification, high-level memory management, indirect addressing, formal methods, tools including UML, team software process, requirements analysis, software design strategies, and elementary ethical analysis of software systems. Prerequisite: Computer Science 121 or Computer Science 125 or Computer Science 241 or Physics 130 or Math 252 or permission of instructor. Concurrent registration in Computer Science 252 is required. Offered both semesters.","25","","","","","Olaf A. Hall-Holt","","S","200","25","Software Design","This course has class-year limits.;Students in CSCI 251 must also register for one lab CSCI 252 AL or BL.","251","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 203', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 203', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 203', 'start': '14:00'}","False","Computer Science 121 or Computer Science 125 or Computer Science 241 or Physics 130 or Math 252 or permission of instructor. Concurrent registration in Computer Science 252 is required. Offered both semesters.","","1","3/4","","C","20121","Software Design and Implementation","Research","2012"
"0000083588","0.25","0000000293","CSCI","Students investigate the implementation of software using strategies and concepts presented in Computer Science 251, explore standard technologies for creation and management of multi- module software systems, and carry out stages of a life cycle-based team software project, through hands-on computational exercises and with direct support provided in a small group context. Prerequisite: concurrent registration in Computer Science 251. Offered both semesters.","16","","","","","Olaf A. Hall-Holt","","S","200","20","Software Design/Lab","","252","{'day': 'We', 'end': '17:00', 'location': 'RNS 202', 'start': '15:00'}","False","concurrent registration in Computer Science 251. Offered both semesters.","A","1","","","O","20121","Software Design and Implementation Lab","Lab","2012"
"0000083589","0.25","0000000293","CSCI","Students investigate the implementation of software using strategies and concepts presented in Computer Science 251, explore standard technologies for creation and management of multi- module software systems, and carry out stages of a life cycle-based team software project, through hands-on computational exercises and with direct support provided in a small group context. Prerequisite: concurrent registration in Computer Science 251. Offered both semesters.","8","","","","","Olaf A. Hall-Holt","","S","200","20","Software Design/Lab","","252","{'day': 'Th', 'end': '14:45', 'location': 'RNS 202', 'start': '12:45'}","False","concurrent registration in Computer Science 251. Offered both semesters.","B","1","","","O","20121","Software Design and Implementation Lab","Lab","2012"
"0000083593","1.0","0000001340","SPAN","Students explore the processes involved in the acquisition of Spanish as a first and second language and the variation present in the language of both native and non-native speakers of Spanish from Spain, Latin America, and the U.S. Hispanic linguistics are studied with special attention paid to the socio-cultural as well as structural aspects. The course includes the study of at least one substantive literary work. Includes pronunciation lab. Taught in Spanish. Prerequisite: Spanish 250. Offered each semester.","17","0/0","","","","Maggie Broner","","S","200","18","Spanish 1st/2nd Lang","","276","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 314', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 314', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 314', 'start': '11:50'}","False","Spanish 250. Offered each semester.","","1","","","C","20121","Spanish as a First and Second Language","Research","2012"
"0000083596","1.0","0000001056","ESTH","Students examine the conceptual framework for ethical decision-making using sports as a prism to examine normative perspectives. Varied ethical perspectives are analyzed through the conflicts presented in sports-related questions. Course readings and lectures examine the theoretical constructs of ethical decision-making from Christian and non-Christian positions. Prerequisite: completion of BTS-T or permission of instructor. Offered every year. Counts toward biomedical studies concentration.","53","0/0","","","","Philip Lundin;Edmund Santurri","1/0","S","200","52","Sport Ethics in Society","Prerequisite: Completion of BTS-T requirement.;Open only to rising Seniors during web registration.","290","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 190', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 190', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 190', 'start': '11:50'}","False","completion of BTS-T or permission of instructor. Offered every year. Counts toward biomedical studies concentration.","","1","","2/0","C","20121","","Research","2012"
